timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
12/08/2021 14:47:29,pairwise,ACER,pairwise_ACER_0_120,200,14720,5cc4b1638d331d9f6bfa9366e26acade4b412202,67222.464,1458.233,4,16,0,0,0.9786096256684492,0,0
12/08/2021 14:48:41,pairwise,ACER,pairwise_ACER_0_121,200,16000,4c091922f6f258daf5dd7d1aba1950a6fd005d68,68532.153,1429.3980000000001,4,9,0,0,0.9719298245614035,0,0
12/08/2021 14:49:45,pairwise,ACER,pairwise_ACER_0_122,200,7505,11b6cb54670ec16f8597851cb010c62c6d3a6578,61573.502,1533.071,4,25,1,0.98,0.9545701357466063,0.45999999999999996,0.98
12/08/2021 14:51:12,pairwise,ACER,pairwise_ACER_0_123,200,28219,2f3a6020aecf8731750b2e1b3390b2d72d661abd,83319.379,1493.667,4,25,1,0.98,0.954027149321267,0.86,0.98
12/08/2021 14:52:37,pairwise,ACER,pairwise_ACER_0_124,200,28219,881af80e8016adc72f7c577bbb88e0aa37c0505f,82075.363,1690.592,4,25,1,0.98,0.9641628959276018,0.5,0.98
12/08/2021 14:54:04,pairwise,ACER,pairwise_ACER_0_125,200,28219,c1f539ad85e47c5052bf0e123ef7264fbe5d73bd,83820.971,1554.188,4,25,1,0.98,0.945339366515837,0.33999999999999997,0.98
12/08/2021 14:55:30,pairwise,ACER,pairwise_ACER_0_126,200,28219,a962daba86ca951dbfcfc9204b9d4a0e260b34c4,83199.092,1813.425,4,25,1,0.98,0.9339366515837104,1.02,0.98
12/08/2021 14:56:58,pairwise,ACER,pairwise_ACER_0_127,200,28219,9fc8dbcd054fd82e8fde73c50b63832b6359f476,84322.534,1737.095,4,25,1,0.98,0.9431674208144797,0.45999999999999996,0.98
12/08/2021 14:58:28,pairwise,ACER,pairwise_ACER_0_128,200,28219,652a094699b7a9eb9f56c4bcc5c688edf17cc50e,85931.752,1750.036,4,17,1,0.9705882352941176,0.9725490196078431,0.5588235294117647,0.9705882352941176
12/08/2021 14:59:45,pairwise,ACER,pairwise_ACER_0_129,200,17297,5e2febea94ae56db7fd0729e808625f7be1f6a32,73660.203,1657.05,4,6,0,0,1.0,0,0
12/08/2021 15:00:51,pairwise,ACER,pairwise_ACER_0_130,200,4301,d8bef16525907af19a253e911c964d630b1737d9,62914.75,1773.348,4,25,1,0.98,0.9489592760180996,0.8200000000000001,0.98
12/08/2021 15:02:21,pairwise,ACER,pairwise_ACER_0_131,200,28219,f3bd0b79313c65d41260a7dfec6e041cc5e24674,86556.777,1691.312,4,18,1,0.9722222222222222,0.9767662399241347,0.5833333333333334,0.9722222222222222
12/08/2021 15:03:42,pairwise,ACER,pairwise_ACER_0_132,200,18611,7af57e58daa9872f2066d7d521f5c153d7e372db,77235.66,1717.757,4,18,1,0.9722222222222222,0.9606448553816975,0.4722222222222222,0.9722222222222222
12/08/2021 15:05:03,pairwise,ACER,pairwise_ACER_0_133,200,18611,190dee5fa3b5374f95ae8b3673705802789ed0a7,77265.9,1647.383,4,12,0,0,0.9661538461538461,0,0
12/08/2021 15:06:16,pairwise,ACER,pairwise_ACER_0_134,200,11003,45da20f49abafa125ff4f616e8312b89fbd1f139,69223.08,1792.5149999999999,4,25,1,0.98,0.931945701357466,0.8200000000000001,0.98
12/08/2021 15:07:47,pairwise,ACER,pairwise_ACER_0_135,200,28219,d7292a3d9f2939f785ec74057d255e5df95846bf,87486.743,1563.353,4,19,1,0.9736842105263158,0.928744939271255,0.9736842105263158,0.9736842105263158
12/08/2021 15:09:12,pairwise,ACER,pairwise_ACER_0_136,200,19942,64b1e7b761dc2ae69e1af905f39f275a6efbcbc2,81642.728,1744.7849999999999,4,12,0,0,0.9846153846153847,0,0
12/08/2021 15:10:27,pairwise,ACER,pairwise_ACER_0_137,200,11003,50f6aca5515523a520e1962d204f05a851598c98,71411.997,1705.8609999999999,4,12,0,0,0.9692307692307692,0,0
12/08/2021 15:11:41,pairwise,ACER,pairwise_ACER_0_138,200,11003,4d89da4f52f6ae26a4917ba79259e8c89c67eb77,70381.217,1710.341,4,20,1,0.975,0.9630662020905923,0.475,0.975
12/08/2021 15:13:07,pairwise,ACER,pairwise_ACER_0_139,200,21287,bba85a82d9b2dd0a3cacbb7c3f7b2efa1a7b7e73,82364.734,1645.771,4,26,1,0.9807692307692308,0.966779551685212,0.9038461538461539,0.9807692307692308
12/08/2021 15:14:43,pairwise,ACER,pairwise_ACER_0_140,200,29642,fdf8ff5aa2e7a1253ab8d6b51fdcc7b8452b5787,92259.369,1679.324,4,19,0,0,0.9538461538461539,0,0
12/08/2021 15:16:07,pairwise,ACER,pairwise_ACER_0_141,200,19942,a815f05e43a078c8ef8ebced0c50ed8f411b606f,80861.433,1803.575,4,28,1,0.9821428571428572,0.9416645060928183,0.30357142857142855,0.9821428571428572
12/08/2021 15:17:46,pairwise,ACER,pairwise_ACER_0_142,200,32521,f0523b43b000b1c58b415d9ae003e09629e28fd9,95793.484,1608.393,4,14,0,0,0.8630541871921182,0,0
12/08/2021 15:19:06,pairwise,ACER,pairwise_ACER_0_143,200,13460,1d16de4af937a1ad004c1f856e594fb89392a7e2,76034.243,1748.0320000000002,4,22,1,0.9772727272727273,0.9712779973649539,0.8409090909090908,0.9772727272727273
12/08/2021 15:20:38,pairwise,ACER,pairwise_ACER_0_144,200,24021,fd01fd54b4c4f8c5f1a4e21b1a3f545ac0bbfb3f,88262.909,1731.3029999999999,4,16,0,0,0.93048128342246,0,0
12/08/2021 15:22:01,pairwise,ACER,pairwise_ACER_0_145,200,16000,70a6740664a523d9fdbbb5485653d4df3a369205,80193.66,1636.319,4,16,0,0,0.8897058823529411,0,0
12/08/2021 15:23:23,pairwise,ACER,pairwise_ACER_0_146,200,16000,651b3afbe89d7064fa6db2cfbf4a78324f2783b5,78493.69,1735.01,4,16,0,0,0.9732620320855615,0,0
12/08/2021 15:24:49,pairwise,ACER,pairwise_ACER_0_147,200,16000,89098a071e8ef93ed5d83dbf6782bf7d4b8a3a79,82064.228,1789.1280000000002,4,8,0,0,0.9607843137254902,0,0
12/08/2021 15:26:03,pairwise,ACER,pairwise_ACER_0_148,200,6400,010f8d8dcd8e1f4d4e42438aa80f6b7676a3d7d0,70173.803,1718.96,4,19,1,0.9736842105263158,0.9700404858299595,0.7105263157894737,0.9736842105263158
12/08/2021 15:27:32,pairwise,ACER,pairwise_ACER_0_149,200,19942,67817f31c1eea63feea901b3d1e11c0e4b88ca13,84846.565,1749.152,4,21,1,0.9761904761904762,0.9232860163092721,0.1666666666666667,0.9761904761904762
12/08/2021 15:29:06,pairwise,ACER,pairwise_ACER_0_150,200,22647,39708f98d2aa23052e0fcb3361d014ab35b0a083,90312.56,1692.5439999999999,4,8,1,0.9375,0.9901960784313726,0.6875,0.9375
12/08/2021 15:30:22,pairwise,ACER,pairwise_ACER_0_151,200,6400,2b0ef172ffe03891250707b22579e5c476a9f797,72761.885,1731.288,4,14,0,0,0.9655172413793104,0,0
12/08/2021 15:31:46,pairwise,ACER,pairwise_ACER_0_152,200,13460,b37d225bc35c260682ffea4e86b386150bf8e56a,80880.216,1755.149,4,6,0,0,0.967032967032967,0,0
12/08/2021 15:33:02,pairwise,ACER,pairwise_ACER_0_153,200,4301,52d4dac1f942903abebe762fd6173da20f896f07,72632.261,1719.0430000000001,4,14,0,0,0.8807881773399014,0,0
12/08/2021 15:34:26,pairwise,ACER,pairwise_ACER_0_154,200,13460,1e9ee4c3daed8eef83ca3f0d971c4242e9ebdc54,80374.027,1685.887,4,21,1,0.9761904761904762,0.9302325581395349,0.1666666666666667,0.9761904761904762
12/08/2021 15:35:59,pairwise,ACER,pairwise_ACER_0_155,200,22647,179058d2bbca78c1f27d043ed4b32740662a3f73,89239.655,1655.2820000000002,4,14,0,0,0.9733990147783251,0,0
12/08/2021 15:37:24,pairwise,ACER,pairwise_ACER_0_156,200,13460,34a9f10f606d214024ae2083de80b901c98aee1a,82217.19,1732.4589999999998,4,14,0,0,0.9773399014778326,0,0
12/08/2021 15:39:00,pairwise,ACER,pairwise_ACER_0_157,200,13460,2e1dc83b2ac1dbdaeddc9d48bdc8464eb05db92c,91826.135,1716.99,4,14,0,0,0.9665024630541872,0,0
12/08/2021 15:40:25,pairwise,ACER,pairwise_ACER_0_158,200,13460,e9853a31939c2bdbd15bc321804d7cdc6a4ec995,82041.855,1594.854,4,14,0,0,0.9733990147783251,0,0
12/08/2021 15:41:51,pairwise,ACER,pairwise_ACER_0_159,200,13460,8e4a10a6695326c1235fb20ac43b1ccf5acc36a1,81771.736,1726.4569999999999,4,17,1,0.9705882352941176,0.9518207282913165,0.26470588235294124,0.9705882352941176
12/08/2021 15:43:21,pairwise,ACER,pairwise_ACER_0_160,200,17297,cd1452cf9953bc59a075670cee5686736198103f,87202.098,1649.483,4,18,0,0,0.9445234708392604,0,0
12/08/2021 15:44:53,pairwise,ACER,pairwise_ACER_0_161,200,18611,84936b7a43cdb3bca9e2fd83d521dd6e38891799,87705.327,1781.875,4,27,1,0.9814814814814815,0.9545454545454546,0.4629629629629629,0.9814814814814815
12/08/2021 15:46:39,pairwise,ACER,pairwise_ACER_0_162,200,31076,e6c768ec51eadc2662c198937e8ef6da7e4ec8d4,102383.023,1564.8600000000001,4,16,0,0,0.8890374331550802,0,0
12/08/2021 15:48:10,pairwise,ACER,pairwise_ACER_0_163,200,16000,8dc6bbae4dff5434ae0a112f1a9ace6066074906,87704.329,1826.345,4,30,1,0.9833333333333334,0.9822316234796404,0.45,0.9833333333333334
12/08/2021 15:50:01,pairwise,ACER,pairwise_ACER_0_164,200,35441,d886b01375eb77a26cdf35250f938e1e3c014ec6,107501.222,1695.196,4,20,1,0.975,0.9759581881533101,0.975,0.975
12/08/2021 15:51:42,pairwise,ACER,pairwise_ACER_0_165,200,21287,04a21a2dfb1c95563224b166c21d746d7dda18dc,97127.023,1734.8600000000001,4,27,1,0.9814814814814815,0.9787878787878788,0.31481481481481477,0.9814814814814815
12/08/2021 15:53:34,pairwise,ACER,pairwise_ACER_0_166,200,31076,9ea57757d0379296a9a72da05437f9a9cbb4a96f,108097.496,1822.549,4,27,1,0.9814814814814815,0.9646464646464646,0.05555555555555561,0.9814814814814815
12/08/2021 15:55:28,pairwise,ACER,pairwise_ACER_0_167,200,31076,06151c0b5f7f78f73354370f8ca4d863342fde39,110515.629,1771.728,4,28,1,0.9821428571428572,0.9486647653616801,0.30357142857142855,0.9821428571428572
12/08/2021 15:57:18,pairwise,ACER,pairwise_ACER_0_168,200,32521,97f928db392457adcd8777afe6415d0440116cd7,107362.726,1746.0410000000002,4,20,1,0.975,0.9606271777003484,0.875,0.975
12/08/2021 15:59:04,pairwise,ACER,pairwise_ACER_0_169,200,21287,9df8518923e78395c77c5c6214ad87f1dd1ad967,101802.795,1812.8029999999999,4,30,1,0.9833333333333334,0.9415124272871497,0.2833333333333334,0.9833333333333334
12/08/2021 16:01:01,pairwise,ACER,pairwise_ACER_0_170,200,35441,58e94ebeabb19799a566d9deaf3af1a44a19c2f5,113772.493,1657.6599999999999,4,20,1,0.975,0.9599303135888502,0.17500000000000002,0.975
12/08/2021 16:02:43,pairwise,ACER,pairwise_ACER_0_171,200,21287,1fab454ef0501571d575ae6fb0c8367fd03f8a85,97972.117,1531.531,4,13,0,0,0.9829059829059829,0,0
12/08/2021 16:04:14,pairwise,ACER,pairwise_ACER_0_172,200,12221,974c435df5b3bf3658dc340940a6ee7d82fb3919,88401.508,1753.539,4,17,1,0.9705882352941176,0.9641456582633053,0.9117647058823529,0.9705882352941176
12/08/2021 16:05:47,pairwise,ACER,pairwise_ACER_0_173,200,17297,b2dcf8ed70ae66b8702dd0ce60a815d004490ca0,89241.658,1744.551,4,17,0,0,0.9529411764705882,0,0
12/08/2021 16:07:23,pairwise,ACER,pairwise_ACER_0_174,200,17297,6618b2566557e25d276da0a43f7372e74a64b98d,92679.349,1686.324,4,17,0,0,0.988795518207283,0,0
12/08/2021 16:09:01,pairwise,ACER,pairwise_ACER_0_175,200,17297,57142f1b2a99f1b691ba430a9cfef50ccd8a6cc0,94631.929,1635.858,4,10,0,0,0.9402597402597402,0,0
