timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/08/2021 02:02:32,pairwise,ACER,pairwise_ACER_0_272,200,21287,42c0a0ecf47607d3407f7b5db966160bf98cd30f,141824.78,1799.6660000000002,4,23,0,0,0.9939870490286772,0,0
15/08/2021 02:05:01,pairwise,ACER,pairwise_ACER_0_273,200,25408,1203bd459fe137e78a2a6dc2969f3c4995b726ce,145159.276,1679.357,4,20,0,0,0.9780487804878049,0,0
15/08/2021 02:07:29,pairwise,ACER,pairwise_ACER_0_274,200,21287,e2ff399dfdb1d4cf4ebb639d1fc2689aa2f6f3eb,143850.478,1730.154,4,25,0,0,0.9701357466063348,0,0
15/08/2021 02:10:06,pairwise,ACER,pairwise_ACER_0_275,200,28219,ad4a1bee132ee7d1167ac795407345f2bc6a1db8,153068.437,1810.636,4,24,0,0,0.9881632653061224,0,0
15/08/2021 02:12:38,pairwise,ACER,pairwise_ACER_0_276,200,26807,654bc6f981587bd4b39b66702550bad33e1eacc9,149172.913,1810.115,4,25,0,0,0.9907692307692307,0,0
15/08/2021 02:15:11,pairwise,ACER,pairwise_ACER_0_277,200,28219,416ad294fb97f594c05dda7da53733cea59ab0ce,149594.509,1816.7730000000001,4,24,0,0,0.9773469387755102,0,0
15/08/2021 02:17:41,pairwise,ACER,pairwise_ACER_0_278,200,26807,35bceca331e07938a9c4cd62d68e08740cd39575,146624.013,1703.9569999999999,4,6,0,0,0.967032967032967,0,0
15/08/2021 02:19:55,pairwise,ACER,pairwise_ACER_0_279,200,4301,cde6403a3c881403a7cf06f4d7d087464038daf6,130071.562,1676.051,4,20,0,0,0.9463414634146341,0,0
15/08/2021 02:22:21,pairwise,ACER,pairwise_ACER_0_280,200,21287,48f31787f88cfe851aeaf796c6f2809dce380f37,143083.857,1690.057,4,20,0,0,0.9822299651567944,0,0
15/08/2021 02:24:52,pairwise,ACER,pairwise_ACER_0_281,200,21287,9eab14f2c4e581102bb5f8fa9943f7c0ca541016,147063.625,1771.115,4,20,0,0,0.98397212543554,0,0
15/08/2021 02:27:20,pairwise,ACER,pairwise_ACER_0_282,200,21287,d3f02400eca1c5cbf84212c46cebcff511536655,144440.225,1845.762,4,22,0,0,0.9897233201581027,0,0
15/08/2021 02:29:54,pairwise,ACER,pairwise_ACER_0_283,200,24021,c63ccf8324539deddab636dd3c8003201024af1a,150159.565,1800.9479999999999,4,22,0,0,0.9926218708827405,0,0
15/08/2021 02:32:27,pairwise,ACER,pairwise_ACER_0_284,200,24021,5e386d51f396deec5743ca9cc4e3f0e7559d3956,149099.843,1788.487,4,25,0,0,0.9849773755656108,0,0
15/08/2021 02:35:07,pairwise,ACER,pairwise_ACER_0_285,200,28219,f71712ba5d28df09c9a5b6e3c8a37f05f5e3372d,156834.728,1907.226,4,25,0,0,0.9797285067873304,0,0
15/08/2021 02:37:44,pairwise,ACER,pairwise_ACER_0_286,200,28219,aff239790b5344ac99196a931d0d2efc8916156b,152659.096,1786.301,4,24,0,0,0.9885714285714285,0,0
15/08/2021 02:40:23,pairwise,ACER,pairwise_ACER_0_287,200,26807,7c8df4ca183550cd1d818b718cd1336a97447775,155772.785,1656.076,4,24,0,0,0.9934693877551021,0,0
15/08/2021 02:43:01,pairwise,ACER,pairwise_ACER_0_288,200,26807,ea1fb65e9ff8eee82c4e379dc3236d09a5ab02e1,154627.173,1958.326,4,26,0,0,0.9840348330914369,0,0
15/08/2021 02:45:42,pairwise,ACER,pairwise_ACER_0_289,200,29642,35e80a779b7908ddcd41a6a7df5f21b30bf999d2,157448.531,1756.277,4,20,0,0,0.9888501742160278,0,0
15/08/2021 02:48:16,pairwise,ACER,pairwise_ACER_0_290,200,21287,a7749a63871a7deccc33e66a22574e98264ce807,150048.258,1725.3029999999999,4,19,0,0,0.9724696356275304,0,0
15/08/2021 02:50:49,pairwise,ACER,pairwise_ACER_0_291,200,19942,590f77e561de567305c5992f6016f1e9af2178ca,149097.862,1772.8600000000001,4,9,0,0,0.9789473684210527,0,0
15/08/2021 02:53:07,pairwise,ACER,pairwise_ACER_0_292,200,7505,982ce8a3cea6158e22f351527d12853f0bd7050f,134837.867,1677.339,4,19,0,0,0.957085020242915,0,0
15/08/2021 02:55:47,pairwise,ACER,pairwise_ACER_0_293,200,19942,b185fd76845a9c99e4077bc017d25d65ed58d440,155277.379,1741.124,4,20,0,0,0.98397212543554,0,0
15/08/2021 02:58:26,pairwise,ACER,pairwise_ACER_0_294,200,21287,c33ba536da04e5b22a1c2740ce38761300dd13a9,156048.36,1789.762,4,20,0,0,0.9815331010452961,0,0
15/08/2021 03:01:16,pairwise,ACER,pairwise_ACER_0_295,200,21287,410c15f17dd04588f9f402c8d27cb7a6843f0da7,166022.648,1700.248,4,20,0,0,0.9822299651567944,0,0
15/08/2021 03:03:49,pairwise,ACER,pairwise_ACER_0_296,200,21287,51163017325cf175cda594faed991c05e9fdbe77,149319.405,1786.638,4,19,0,0,0.9939271255060729,0,0
15/08/2021 03:06:27,pairwise,ACER,pairwise_ACER_0_297,200,19942,4fa93397353a7cd3cf15f9c29c40f8a18fc051e5,153957.778,1733.511,4,6,0,0,0.9120879120879121,0,0
15/08/2021 03:08:52,pairwise,ACER,pairwise_ACER_0_298,200,4301,45111a152d6568c38c268b6460045ad60f7cdeff,142062.179,1822.892,4,25,0,0,0.9661538461538461,0,0
15/08/2021 03:11:37,pairwise,ACER,pairwise_ACER_0_299,200,28219,3a81df16aae71eef82e0074cb6e8953aea33dbb0,160893.052,1783.412,4,9,0,0,0.9964912280701754,0,0
15/08/2021 03:14:03,pairwise,ACER,pairwise_ACER_0_300,200,7505,655e3aab5ad477a790f967f563b8d41c1267475b,142149.261,1810.008,4,19,0,0,0.9862348178137652,0,0
15/08/2021 03:16:40,pairwise,ACER,pairwise_ACER_0_301,200,19942,ad23b481e4c40fcc73c1fa59513b5a7ab0e271d6,153685.938,1633.301,4,19,0,0,0.9927125506072875,0,0
15/08/2021 03:19:16,pairwise,ACER,pairwise_ACER_0_302,200,19942,fe001bcccd29f9659ff375a625fd575c9285ce86,152710.814,1764.897,4,20,0,0,0.9874564459930314,0,0
15/08/2021 03:21:53,pairwise,ACER,pairwise_ACER_0_303,200,21287,57dbebc884455205ea221f942723a496d399f86a,153608.81,1675.399,4,20,0,0,0.9905923344947736,0,0
15/08/2021 03:24:33,pairwise,ACER,pairwise_ACER_0_304,200,21287,a97672ad240f679f0071e046a119edb6d7dcbb1c,155581.631,1729.117,4,21,0,0,0.9918453639383872,0,0
15/08/2021 03:27:15,pairwise,ACER,pairwise_ACER_0_305,200,22647,ea00e065f6245a94f87becf7d6ea80c46bc21ef1,158254.091,1813.545,4,21,1,0.6428571428571429,0.9809725158562368,0.261904761904762,0.9761904761904762
15/08/2021 03:29:57,pairwise,ACER,pairwise_ACER_0_306,200,22647,f7e2868fa34b96b5c69d583ac36399dcb33fcc41,159030.579,1791.6,4,21,0,0,0.9776502567200241,0,0
15/08/2021 03:32:37,pairwise,ACER,pairwise_ACER_0_307,200,22647,35b592536592219f1b7731641726f0c7585039a5,156100.349,1803.913,4,21,0,0,0.9909392932648746,0,0
15/08/2021 03:35:18,pairwise,ACER,pairwise_ACER_0_308,200,22647,22a17d24279450e7e214b57beb4c0bda5f3698e5,158273.391,1686.825,4,27,0,0,0.9823953823953824,0,0
15/08/2021 03:38:10,pairwise,ACER,pairwise_ACER_0_309,200,31076,c324fabe86c0a59eb635610dc85d8d7a7be25c74,168457.37,1797.214,4,21,0,0,0.986408939897312,0,0
15/08/2021 03:40:54,pairwise,ACER,pairwise_ACER_0_310,200,22647,a129f801497f6dc90048fa5cd52672274425cc18,159905.507,1682.5610000000001,4,22,0,0,0.9957839262187088,0,0
15/08/2021 03:43:41,pairwise,ACER,pairwise_ACER_0_311,200,24021,d8fb52127f867cdf5171429dac2b812382170dd5,163892.59,1786.998,4,22,0,0,0.9881422924901185,0,0
15/08/2021 03:46:27,pairwise,ACER,pairwise_ACER_0_312,200,24021,bd789b079038c1b3f41d05f869c244b54840dbca,161956.387,1807.2069999999999,4,27,0,0,0.9230880230880231,0,0
15/08/2021 03:49:21,pairwise,ACER,pairwise_ACER_0_313,200,31076,a63fcab33707b7b466fbbf4ce4e7e63d787ba23e,170392.711,1844.692,4,23,0,0,0.9849676225716929,0,0
15/08/2021 03:52:07,pairwise,ACER,pairwise_ACER_0_314,200,25408,2b488261f65629bca62d633057566b1dfdd3038a,162391.121,1673.524,4,6,0,0,0.967032967032967,0,0
15/08/2021 03:54:39,pairwise,ACER,pairwise_ACER_0_315,200,4301,4685bd091a690e219e629687bf84cc6f752eff81,147849.206,1814.97,4,23,0,0,0.9939870490286772,0,0
15/08/2021 03:57:25,pairwise,ACER,pairwise_ACER_0_316,200,25408,fb8b60b4d3d202c6fa708f60b8b4a5a53836af24,162412.892,1698.745,4,24,0,0,0.9912244897959184,0,0
15/08/2021 04:00:14,pairwise,ACER,pairwise_ACER_0_317,200,26807,24de855a1bc860ed8720b9941277e76c4034cf9c,165060.761,1768.473,4,26,0,0,0.9924205773262377,0,0
15/08/2021 04:03:07,pairwise,ACER,pairwise_ACER_0_318,200,29642,06159687218f6b9acdcab87ac112dc680867aa7f,169084.606,1785.379,4,23,0,0,0.9914431082331174,0,0
15/08/2021 04:05:56,pairwise,ACER,pairwise_ACER_0_319,200,25408,f3035cafbbd8830de75f641920f8e5dbf0070f7c,165210.617,1783.953,4,22,0,0,0.9920948616600791,0,0
15/08/2021 04:08:44,pairwise,ACER,pairwise_ACER_0_320,200,24021,5edd9aed61290b5c6123a0b498e902cc74783430,164630.358,1666.4740000000002,4,23,0,0,0.9925994449583718,0,0
15/08/2021 04:11:35,pairwise,ACER,pairwise_ACER_0_321,200,25408,a58c8e679c00be9abea4925d3b96c16fd2cd9c64,167938.382,1802.3899999999999,4,25,0,0,0.961447963800905,0,0
15/08/2021 04:14:27,pairwise,ACER,pairwise_ACER_0_322,200,28219,2d340db5b1ba48079b3bad81a5ffe7c9c7ac26e0,168058.246,1791.075,4,25,0,0,0.9708597285067874,0,0
15/08/2021 04:17:23,pairwise,ACER,pairwise_ACER_0_323,200,28219,adb7a15a1e2dd6742a25592602a6e8ee77b518b6,172661.428,1637.231,4,8,0,0,0.9509803921568627,0,0
15/08/2021 04:19:54,pairwise,ACER,pairwise_ACER_0_324,200,6400,1ece207d4d14336c405e9e3c2edee3f1cf88d14d,147804.89,1728.5059999999999,4,13,0,0,0.945054945054945,0,0
15/08/2021 04:22:31,pairwise,ACER,pairwise_ACER_0_325,200,12221,4d78e0316e1eae331bc0b460f367ce878688d6d2,153670.557,1629.704,4,6,0,0,0.8131868131868132,0,0
15/08/2021 04:25:08,pairwise,ACER,pairwise_ACER_0_326,200,4301,f75f47397836ba2127f06c8390a87eada369f7cc,152473.25,1810.176,4,18,0,0,0.9416785206258891,0,0
15/08/2021 04:27:56,pairwise,ACER,pairwise_ACER_0_327,200,18611,aeaf3c1a03fe4d5bfda4d63824a1f97dcec42e74,164059.69,1836.75,4,26,0,0,0.9175939364618609,0,0
15/08/2021 04:30:53,pairwise,ACER,pairwise_ACER_0_328,200,29642,1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,173565.333,1789.958,4,22,0,0,0.8223978919631093,0,0
15/08/2021 04:33:47,pairwise,ACER,pairwise_ACER_0_329,200,24021,b8411990753314ed3b746d3402dec5a65ff6d603,170266.534,1779.8690000000001,4,13,0,0,0.8046398046398047,0,0
15/08/2021 04:36:29,pairwise,ACER,pairwise_ACER_0_330,200,12221,8808e3fbc5a8f25970c151d076636ad05798ff9d,158277.886,1681.0230000000001,4,26,0,0,0.7993871956136107,0,0
15/08/2021 04:39:28,pairwise,ACER,pairwise_ACER_0_331,200,29642,e38af6a351cef738885cb61fed828d9c9f6ec5a1,175480.178,1829.0700000000002,4,30,0,0,0.8777366472765732,0,0
15/08/2021 04:42:36,pairwise,ACER,pairwise_ACER_0_332,200,35441,6f9013beaf53ab0786c4587505d1ba1f76e5eb99,184020.819,1855.2150000000001,4,30,0,0,0.8052882072977261,0,0
15/08/2021 04:45:45,pairwise,ACER,pairwise_ACER_0_333,200,35441,9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,185678.143,1813.405,4,18,0,0,0.7747747747747747,0,0
15/08/2021 04:48:33,pairwise,ACER,pairwise_ACER_0_334,200,18611,c3f8caa7c16c08b803b0f34bfffdf9777c7e382c,164393.474,1716.1480000000001,4,27,0,0,0.9222222222222223,0,0
15/08/2021 04:51:37,pairwise,ACER,pairwise_ACER_0_335,200,31076,3e4b76b6bbfc0ae1681d197dfacb3bf5afe0a5c1,179906.757,1720.358,4,25,0,0,0.9411764705882353,0,0
15/08/2021 04:54:39,pairwise,ACER,pairwise_ACER_0_336,200,28219,e6af571528c55832a015202ac4d8db9fc424d362,178159.302,2193.784,4,27,0,0,0.9619047619047619,0,0
15/08/2021 04:57:43,pairwise,ACER,pairwise_ACER_0_337,200,31076,b001b304826d33f8f2b34fc7f14a931d9a97cf8a,180767.6,1672.816,4,27,0,0,0.9809523809523809,0,0
15/08/2021 05:00:46,pairwise,ACER,pairwise_ACER_0_338,200,31076,c07c0eead5ec708303b7bfb54c28df2e7cad19e9,179351.443,1747.5430000000001,4,30,0,0,0.9758857747223691,0,0
15/08/2021 05:03:53,pairwise,ACER,pairwise_ACER_0_339,200,35441,4c142cacf4d92b2214b3858e033d518ecdbf57f5,183081.881,1802.4450000000002,4,25,0,0,0.992579185520362,0,0
15/08/2021 05:06:53,pairwise,ACER,pairwise_ACER_0_340,200,28219,87b54a51777248440947c91ec43652b771c42dc6,176987.346,1729.153,4,25,0,0,0.9882352941176471,0,0
15/08/2021 05:09:53,pairwise,ACER,pairwise_ACER_0_341,200,28219,f627193ce0950f0d55ed1b4f6a2fe9973447853a,175905.087,1792.999,4,30,0,0,0.9885774722369117,0,0
15/08/2021 05:13:05,pairwise,ACER,pairwise_ACER_0_342,200,35441,f9307ec96a894191e5d3782601ddb49fbfc53ea6,188199.251,1759.6660000000002,4,27,0,0,0.986002886002886,0,0
15/08/2021 05:16:10,pairwise,ACER,pairwise_ACER_0_343,200,31076,45c54996c4e8d74cf84304e767934ff584c24702,181480.816,1784.5520000000001,4,25,0,0,0.995656108597285,0,0
15/08/2021 05:19:13,pairwise,ACER,pairwise_ACER_0_344,200,28219,df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,179395.545,1776.35,4,7,0,0,0.95,0,0
15/08/2021 05:21:56,pairwise,ACER,pairwise_ACER_0_345,200,5330,e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,159586.05,1734.786,4,7,0,0,0.9714285714285714,0,0
15/08/2021 05:24:42,pairwise,ACER,pairwise_ACER_0_346,200,5330,b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c,162316.584,1750.875,4,14,0,0,0.9507389162561576,0,0
15/08/2021 05:27:32,pairwise,ACER,pairwise_ACER_0_347,200,13460,f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,165849.777,1880.929,4,26,0,0,0.9809708111594904,0,0
15/08/2021 05:30:40,pairwise,ACER,pairwise_ACER_0_348,200,29642,2c4e79b104c0ff32566ce247617d47c0b39cc2c7,184139.469,1930.4160000000002,4,27,0,0,0.9904761904761905,0,0
15/08/2021 05:33:48,pairwise,ACER,pairwise_ACER_0_349,200,31076,1028b37a1dfbc5dda7b18cbe692ab168c54fb505,184881.11,1684.098,4,22,0,0,0.9810276679841897,0,0
15/08/2021 05:36:48,pairwise,ACER,pairwise_ACER_0_350,200,24021,f37e6481d3acf115bfe09a699b6b20b93522f944,176487.823,1526.892,4,10,0,0,0.9532467532467532,0,0
15/08/2021 05:39:34,pairwise,ACER,pairwise_ACER_0_351,200,8643,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,162263.947,1704.557,4,10,0,0,0.9662337662337662,0,0
15/08/2021 05:42:22,pairwise,ACER,pairwise_ACER_0_352,200,8643,0f7e0cc373aced32629f5321c9521f81d8248647,163995.039,1898.2089999999998,4,28,0,0,0.9822400829660358,0,0
15/08/2021 05:45:33,pairwise,ACER,pairwise_ACER_0_353,200,32521,3c699bad0467bec4adc55666f0d02e312ab22a60,187380.569,1709.087,4,10,0,0,0.8597402597402597,0,0
15/08/2021 05:48:21,pairwise,ACER,pairwise_ACER_0_354,200,8643,e9feec90dbd3e428dc1930c3b5efbd9271160d01,164776.481,1725.375,4,7,0,0,0.9285714285714286,0,0
15/08/2021 05:51:09,pairwise,ACER,pairwise_ACER_0_355,200,5330,f25170a35a57d8cdc63b49f74eeb1b8041516490,164220.936,1587.312,4,10,0,0,0.9532467532467532,0,0
15/08/2021 05:53:55,pairwise,ACER,pairwise_ACER_0_356,200,8643,18ef323541f6c369824e0c726b2be55880ec36da,162612.276,1604.746,4,7,0,0,0.9571428571428572,0,0
15/08/2021 05:56:41,pairwise,ACER,pairwise_ACER_0_357,200,5330,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,162274.059,1796.156,4,26,0,0,0.9625866795678116,0,0
15/08/2021 05:59:52,pairwise,ACER,pairwise_ACER_0_358,200,29642,04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,187703.503,1711.884,4,29,0,0,0.9763880771478668,0,0
15/08/2021 06:03:12,pairwise,ACER,pairwise_ACER_0_359,200,33976,bf6667c439a1fa29ea50d531b65633ffe150d16b,195759.009,1805.71,4,26,0,0,0.9622641509433962,0,0
15/08/2021 06:06:26,pairwise,ACER,pairwise_ACER_0_360,200,29642,850a9cc02fb72cc450d1a9dc41912fa80fee9020,190354.104,1836.016,4,33,0,0,0.9619283262830234,0,0
15/08/2021 06:09:50,pairwise,ACER,pairwise_ACER_0_361,200,39893,e38dfd44829e13ee83fd62bfe937580f5a998c11,200113.536,1810.153,4,28,0,0,0.983795696136894,0,0
15/08/2021 06:13:05,pairwise,ACER,pairwise_ACER_0_362,200,32521,f1b885d238d8576d91d71a09f8658358dd846921,190964.641,1793.63,4,29,0,0,0.9808299240210403,0,0
15/08/2021 06:16:25,pairwise,ACER,pairwise_ACER_0_363,200,33976,77966f79996f3fc4c7828b4d02a926c071faf040,196286.886,1797.711,4,26,0,0,0.9896790840187066,0,0
15/08/2021 06:19:37,pairwise,ACER,pairwise_ACER_0_364,200,29642,6be19a6fa26e6e5e3d716283bad4b5de0348a8b7,188266.514,1817.108,4,26,0,0,0.9935494275116916,0,0
15/08/2021 06:22:49,pairwise,ACER,pairwise_ACER_0_365,200,29642,bdf1df7eb3ca76cdcdaca38f7df5d941bbb1c664,188512.332,1718.3229999999999,4,14,0,0,0.9901477832512315,0,0
15/08/2021 06:25:49,pairwise,ACER,pairwise_ACER_0_366,200,13460,20ec85e678bb20d5988491d50789811ed1ee9eca,176225.658,1806.77,4,28,0,0,0.9883329012185637,0,0
15/08/2021 06:29:07,pairwise,ACER,pairwise_ACER_0_367,200,32521,59f10777132745ec84eefad77dcabd2109947e97,195505.693,1756.933,4,28,0,0,0.9894996110967073,0,0
15/08/2021 06:32:26,pairwise,ACER,pairwise_ACER_0_368,200,32521,eec4cf3503d226272642c7507686e96870307dfb,194131.421,1993.137,4,26,0,0,0.9901628769553298,0,0
15/08/2021 06:35:43,pairwise,ACER,pairwise_ACER_0_369,200,29642,ae99d7ebaa7ce4e8446150ce4ccbad4646433f8f,193807.509,1765.645,4,14,0,0,0.9724137931034482,0,0
15/08/2021 06:38:45,pairwise,ACER,pairwise_ACER_0_370,200,13460,16491229eeee7cea72d35ff0de6ed7302fd088de,178380.606,1625.318,4,14,0,0,0.9950738916256158,0,0
15/08/2021 06:41:47,pairwise,ACER,pairwise_ACER_0_371,200,13460,c8c05694da5489221c27e45a5e49d0f5fcb41863,178683.181,1958.38,4,33,0,0,0.974778513847873,0,0
15/08/2021 06:45:19,pairwise,ACER,pairwise_ACER_0_372,200,39893,105f7bdcdbfffc879d0737cf857c02b6823b1b73,207815.556,1811.5839999999998,4,33,0,0,0.9822811078298348,0,0
15/08/2021 06:48:45,pairwise,ACER,pairwise_ACER_0_373,200,39893,ae7d21635654f1e93e4b732983d633af46f53b73,203119.621,1817.5819999999999,4,33,0,0,0.9828398116370022,0,0
15/08/2021 06:52:13,pairwise,ACER,pairwise_ACER_0_374,200,39893,4d104721d96baaa6a6c28d2b472a37f631227f46,204152.627,1808.591,4,26,0,0,0.9920980487018223,0,0
15/08/2021 06:55:32,pairwise,ACER,pairwise_ACER_0_375,200,29642,1933e9727c694863d6b7a9bb98682b560510d212,194723.325,1800.963,4,26,0,0,0.9885502338332527,0,0
15/08/2021 06:58:52,pairwise,ACER,pairwise_ACER_0_376,200,29642,426ffe7870b937ef9cfa25ebe20e7a478493da99,196196.749,1791.842,4,27,1,0.2777777777777778,0.9581529581529582,0.05555555555555561,0.9814814814814815
