cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
cc4113149b045de11ec64e9c49d8faaeccedadee,27.0,0.8279942279942281,0.0,330.41900000000004,0.0,0.0,0.019,78.197,0.0,0.0,0.479,83.73899999999999,0.0,0.0,5.92,95.153
594d5026625aab10fedb335b4e56cc49ec0af4e6,26.0,0.8190614417029511,0.0,331.73199999999997,0.0,0.0,0.035,79.12000000000002,0.0,0.0,0.6659999999999999,84.96600000000002,0.0,0.0,6.252000000000001,146.01300000000003
b1c15ef34985f0653746e94dec3beef7d3d316ff,12.0,0.8738461538461537,0.0,323.944,0.0,0.0,0.004,77.51700000000002,0.0,0.0,2.099,85.06299999999999,0.0,0.0,27.149,90.64299999999999
8b0545b024946fb5e32f52f788a3fc8e1283a2df,19.0,0.7838056680161942,0.0,148.018,0.0,0.0,0.184,77.86399999999998,0.0,0.0,1.4240000000000002,87.11399999999998,0.0,0.0,7.969999999999999,87.88699999999999
0247201d7aca655f331e9220a89da97faa90eec7,19.0,0.7858299595141701,0.0,147.86,0.0,0.0,0.19,77.729,0.0,0.0,1.475,87.06200000000001,0.0,0.0,8.057,87.89699999999998
46d06c36091b6e5f09092f6d6147cbf126806f5d,19.0,0.7838056680161942,0.0,147.30700000000004,0.0,0.0,0.191,77.77199999999998,0.0,0.0,1.433,87.04299999999998,0.0,0.0,7.995000000000001,87.85499999999998
13ee98e196fba64d4991bdbb135d7015830dc391,26.0,0.8642154491211095,0.0,329.59300000000013,0.0,0.0,0.039,77.87700000000002,0.0,0.0,0.5640000000000001,256.88100000000003,0.0,0.0,5.797999999999999,266.612
5740f85c8e69e7787bc960d5e4157df5b201edea,13.0,0.8986568986568986,0.0,322.743,0.0,0.0,0.64,81.735,0.0,0.0,4.103,84.484,0.0,0.0,20.053,90.90799999999999
ac938b514644a080041fe352736693f61afdb1dd,22.0,0.862977602108037,0.0,320.3880000000001,0.0,0.0,0.07600000000000001,76.96700000000001,0.0,0.0,1.4570000000000003,84.47800000000002,0.0,0.0,8.043,89.24799999999999
15fad90f56b7174c6ef0fd034a48dffe12b2c9bf,13.0,0.8840048840048841,0.0,322.50699999999995,0.0,0.0,0.8109999999999999,76.97099999999998,0.0,0.0,3.9419999999999997,84.65799999999999,0.0,0.0,19.685,90.628
e9320f8f7028e7f4c7b0aebd2b9e4d0810d0ffa0,13.0,0.8778998778998779,0.0,322.129,0.0,0.0,0.7090000000000001,76.63799999999998,0.0,0.0,3.859,84.53,0.0,0.0,19.745,90.418
69f4e257b38f7dcbfa18ce1701af96d03ea51f1a,20.0,0.8522648083623693,0.0,147.82299999999998,0.0,0.0,0.314,79.09300000000002,0.0,0.0,1.574,79.52800000000002,0.0,0.0,8.216000000000001,88.94300000000004
1dd791910aa2f0b2162462544d6cd2219d8e5465,24.0,0.8446938775510204,0.0,325.7000000000001,0.0,0.0,0.204,77.461,0.0,0.0,1.7160000000000002,85.162,0.0,0.0,13.379,146.01199999999997
558ce35574c113171829bf8db32cadec124b27f6,12.0,0.9538461538461536,0.0,314.74300000000005,0.0,0.0,0.004,0.042,0.0,0.0,2.029,76.37899999999999,0.0,0.0,24.857,89.096
a36d271e373f41ce62446162c1757f3770b6762a,19.0,0.7882591093117408,0.0,147.656,0.0,0.0,0.195,77.38799999999998,0.0,0.0,1.406,86.76099999999998,0.0,0.0,8.032,87.594
