priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9858410759238366,0.398,0.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,2,0.7575429087624211,0.6125
0.0,0.9469443424803845,0.257,0.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,5,0.7575429087624211,0.6125
0.0,0.8847434692508945,0.001,1.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,32,0.7575429087624211,0.6125
0.0,0.881259675229173,0.092,0.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,13,0.7575429087624211,0.6125
0.0,0.8768878334279911,0.129,0.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,10,0.7575429087624211,0.6125
0.0,0.8724652732310777,0.0,3.0,1,1.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,40,0.7575429087624211,0.6125
0.0,0.8438729817114353,0.058,0.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,17,0.7575429087624211,0.6125
0.0,0.8274511489441421,0.093,0.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,12,0.7575429087624211,0.6125
0.0,0.7711122615815517,0.001,1.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,33,0.7575429087624211,0.6125
0.0,0.731202827944244,0.03,1.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,22,0.7575429087624211,0.6125
0.0,0.5341240358931542,0.019,1.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,23,0.7575429087624211,0.6125
0.0,0.525069711950845,0.0,1.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,37,0.7575429087624211,0.6125
0.0,0.4921937769797787,0.003,1.0,0,0.0,3f5533ea9a7ee728bbe5059112be2dae9c30351a,30,0.7575429087624211,0.6125
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.6289524032441485,0.06,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,14,0.7623251748251748,0.78125
2.0,1.0,0.06,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,13,0.7623251748251748,0.78125
1.0,0.9987369790852808,0.028,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,18,0.7623251748251748,0.78125
1.0,0.971359875344017,0.029,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,17,0.7623251748251748,0.78125
1.0,0.9698898766346974,0.015,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,20,0.7623251748251748,0.78125
1.0,0.9618202160612731,0.004,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,24,0.7623251748251748,0.78125
1.0,0.7878388835736396,0.0,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,30,0.7623251748251748,0.78125
1.0,0.783331501277211,0.321,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,3,0.7623251748251748,0.78125
1.0,0.7678950256923639,0.21600000000000005,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,5,0.7623251748251748,0.78125
1.0,0.7547727911657179,0.078,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,11,0.7623251748251748,0.78125
1.0,0.7490613418749313,0.131,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,7,0.7623251748251748,0.78125
1.0,0.6670111918628129,0.0,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,28,0.7623251748251748,0.78125
1.0,0.5678813556554345,0.051,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,16,0.7623251748251748,0.78125
1.0,0.5294779786297096,0.0,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,29,0.7623251748251748,0.78125
1.0,0.4446337547087669,0.003,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,25,0.7623251748251748,0.78125
0.0,0.9999996524822223,0.08800000000000001,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,9,0.7623251748251748,0.78125
0.0,0.999998092720483,0.053,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,15,0.7623251748251748,0.78125
0.0,0.9958299934674976,0.0,3.0,1,1.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,32,0.7623251748251748,0.78125
0.0,0.9928712241036818,0.006,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,23,0.7623251748251748,0.78125
0.0,0.9907966398439177,0.11,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,8,0.7623251748251748,0.78125
0.0,0.985112038194052,0.229,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,4,0.7623251748251748,0.78125
0.0,0.9679259147316105,0.381,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,2,0.7623251748251748,0.78125
0.0,0.9468519448238731,0.011,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,22,0.7623251748251748,0.78125
0.0,0.94030738542932,0.026,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,19,0.7623251748251748,0.78125
0.0,0.9400849608036265,0.0,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,27,0.7623251748251748,0.78125
0.0,0.9269081382363097,1.5119999999999998,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,1,0.7623251748251748,0.78125
0.0,0.8110010620286316,0.071,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,12,0.7623251748251748,0.78125
0.0,0.7953981989349534,0.001,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,26,0.7623251748251748,0.78125
0.0,0.7633520951636072,0.015,1.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,21,0.7623251748251748,0.78125
0.0,0.7490568326400883,0.152,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,6,0.7623251748251748,0.78125
0.0,0.7283106334886508,0.079,0.0,0,0.0,254d60e820d6c24a8d7ec0aaf442f08668e87d45,10,0.7623251748251748,0.78125
0.0,0.5946089001539443,0.815,2.0,414,0.9787234042553192,254d60e820d6c24a8d7ec0aaf442f08668e87d45,31,0.7623251748251748,0.78125
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9977449692465957,126.308,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,2,0.7572964669738866,0.5253456221198156
3.0,0.935173857295426,0.442,2.0,44,1.0,964c55959aa784c8f951e32ab8ef194235b22b65,27,0.7572964669738866,0.5253456221198156
3.0,0.9087741912893451,0.073,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,8,0.7572964669738866,0.5253456221198156
2.0,1.0,0.001,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,20,0.7572964669738866,0.5253456221198156
2.0,1.0,0.001,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,19,0.7572964669738866,0.5253456221198156
2.0,0.8660943986599399,0.463,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,4,0.7572964669738866,0.5253456221198156
2.0,0.551595656349351,0.0,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,22,0.7572964669738866,0.5253456221198156
1.0,0.9672173151642625,0.037000000000000005,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,14,0.7572964669738866,0.5253456221198156
1.0,0.9565966440085343,0.056,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,10,0.7572964669738866,0.5253456221198156
1.0,0.9465693814220215,0.037000000000000005,2.0,9,1.0,964c55959aa784c8f951e32ab8ef194235b22b65,28,0.7572964669738866,0.5253456221198156
1.0,0.8947170421243528,0.0,3.0,6,1.0,964c55959aa784c8f951e32ab8ef194235b22b65,30,0.7572964669738866,0.5253456221198156
1.0,0.8556857390589645,0.002,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,16,0.7572964669738866,0.5253456221198156
1.0,0.7852390502257655,0.388,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,5,0.7572964669738866,0.5253456221198156
1.0,0.7655434415563488,240.734,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,1,0.7572964669738866,0.5253456221198156
1.0,0.7392959368527912,0.0,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,24,0.7572964669738866,0.5253456221198156
1.0,0.7234532375542035,1.295,2.0,414,0.9787234042553192,964c55959aa784c8f951e32ab8ef194235b22b65,25,0.7572964669738866,0.5253456221198156
1.0,0.644746501709568,0.003,3.0,2,1.0,964c55959aa784c8f951e32ab8ef194235b22b65,29,0.7572964669738866,0.5253456221198156
1.0,0.6306935429611051,0.044,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,13,0.7572964669738866,0.5253456221198156
1.0,0.56675969323729,0.0,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,23,0.7572964669738866,0.5253456221198156
0.0,1.0,0.008,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,15,0.7572964669738866,0.5253456221198156
0.0,1.0,0.078,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,7,0.7572964669738866,0.5253456221198156
0.0,0.981964194304435,0.0,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,21,0.7572964669738866,0.5253456221198156
0.0,0.9328814269195308,0.053,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,12,0.7572964669738866,0.5253456221198156
0.0,0.8880531410342496,0.934,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,3,0.7572964669738866,0.5253456221198156
0.0,0.8602783277078196,0.001,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,18,0.7572964669738866,0.5253456221198156
0.0,0.8477171815994495,0.001,1.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,17,0.7572964669738866,0.5253456221198156
0.0,0.8374709004461725,0.0,3.0,2,1.0,964c55959aa784c8f951e32ab8ef194235b22b65,31,0.7572964669738866,0.5253456221198156
0.0,0.6627541432887329,0.054000000000000006,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,11,0.7572964669738866,0.5253456221198156
0.0,0.5903338892656242,0.222,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,6,0.7572964669738866,0.5253456221198156
0.0,0.5729098580570584,0.071,0.0,0,0.0,964c55959aa784c8f951e32ab8ef194235b22b65,9,0.7572964669738866,0.5253456221198156
0.0,0.5366396321415383,0.909,2.0,5,1.0,964c55959aa784c8f951e32ab8ef194235b22b65,26,0.7572964669738866,0.5253456221198156
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,1.0,0.748,2.0,414,0.9787234042553192,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,18,0.7159791370317687,0.3888888888888889
2.0,1.0,5.407,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,2,0.7159791370317687,0.3888888888888889
1.0,0.9999335078059455,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,13,0.7159791370317687,0.3888888888888889
1.0,0.9990985152831247,0.387,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,3,0.7159791370317687,0.3888888888888889
1.0,0.9929421801527921,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,11,0.7159791370317687,0.3888888888888889
1.0,0.9927315469006429,0.061,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,5,0.7159791370317687,0.3888888888888889
1.0,0.9630786837831478,0.115,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,4,0.7159791370317687,0.3888888888888889
1.0,0.932646083925045,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,10,0.7159791370317687,0.3888888888888889
1.0,0.9032387769141315,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,9,0.7159791370317687,0.3888888888888889
1.0,0.89035038336357,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,8,0.7159791370317687,0.3888888888888889
1.0,0.8838761404979095,126.321,0.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,1,0.7159791370317687,0.3888888888888889
1.0,0.8500128993550796,0.001,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,7,0.7159791370317687,0.3888888888888889
1.0,0.7141620337419309,0.994,2.0,260,0.931899641577061,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,17,0.7159791370317687,0.3888888888888889
1.0,0.6908402744402709,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,15,0.7159791370317687,0.3888888888888889
1.0,0.6284093151400394,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,16,0.7159791370317687,0.3888888888888889
0.0,0.9994147955818673,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,12,0.7159791370317687,0.3888888888888889
0.0,0.7873406334993203,0.018000000000000002,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,6,0.7159791370317687,0.3888888888888889
0.0,0.48413201867432076,0.0,1.0,0,0.0,0e0519ce254ee20b3acc0fe1f1cc32f3a83d300a,14,0.7159791370317687,0.3888888888888889
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,1.0,0.057,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,16,0.6874669487043893,0.8333333333333334
1.0,0.9569864792209569,0.071,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,12,0.6874669487043893,0.8333333333333334
1.0,0.9511169654176603,0.377,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,4,0.6874669487043893,0.8333333333333334
1.0,0.9358067924089114,0.0,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,28,0.6874669487043893,0.8333333333333334
1.0,0.8940577294792333,1.104,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,1,0.6874669487043893,0.8333333333333334
1.0,0.8681125637712959,0.135,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,7,0.6874669487043893,0.8333333333333334
1.0,0.7637177032597676,0.452,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,2,0.6874669487043893,0.8333333333333334
1.0,0.7538571557484557,0.006999999999999999,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,22,0.6874669487043893,0.8333333333333334
1.0,0.7503434597680777,0.41,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,3,0.6874669487043893,0.8333333333333334
1.0,0.7353782293574082,0.228,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,5,0.6874669487043893,0.8333333333333334
1.0,0.5299553056807016,0.0,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,29,0.6874669487043893,0.8333333333333334
1.0,0.5172982454397519,0.095,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,9,0.6874669487043893,0.8333333333333334
1.0,0.5113522656418718,0.14400000000000002,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,6,0.6874669487043893,0.8333333333333334
0.0,0.9999999956659185,0.058,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,15,0.6874669487043893,0.8333333333333334
0.0,0.9999178209241507,0.008,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,21,0.6874669487043893,0.8333333333333334
0.0,0.9969494846027347,0.001,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,26,0.6874669487043893,0.8333333333333334
0.0,0.9951843080049138,0.0,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,27,0.6874669487043893,0.8333333333333334
0.0,0.9924013202932612,0.06,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,14,0.6874669487043893,0.8333333333333334
0.0,0.9915820355971748,0.012,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,19,0.6874669487043893,0.8333333333333334
0.0,0.9744136977810491,0.001,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,24,0.6874669487043893,0.8333333333333334
0.0,0.9159747810406917,0.036000000000000004,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,17,0.6874669487043893,0.8333333333333334
0.0,0.871633289530452,0.009000000000000001,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,20,0.6874669487043893,0.8333333333333334
0.0,0.8480567786310915,0.067,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,13,0.6874669487043893,0.8333333333333334
0.0,0.8304222520384303,0.08900000000000001,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,10,0.6874669487043893,0.8333333333333334
0.0,0.8291453046573781,0.785,2.0,414,0.9787234042553192,f4676edbd29a9bf845a194a9c1847b76453300df,30,0.6874669487043893,0.8333333333333334
0.0,0.6722748202514698,0.001,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,25,0.6874669487043893,0.8333333333333334
0.0,0.6204198475840792,0.081,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,11,0.6874669487043893,0.8333333333333334
0.0,0.5840564699914438,0.004,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,23,0.6874669487043893,0.8333333333333334
0.0,0.5420117518573424,0.019,1.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,18,0.6874669487043893,0.8333333333333334
0.0,0.5205111594621743,0.112,0.0,0,0.0,f4676edbd29a9bf845a194a9c1847b76453300df,8,0.6874669487043893,0.8333333333333334
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8117919934194254,0.348,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,7,0.790669879895766,0.5518867924528301
3.0,0.6910446057859705,0.059,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,27,0.790669879895766,0.5518867924528301
2.0,1.0,0.008,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,37,0.790669879895766,0.5518867924528301
2.0,0.9956498109803521,0.081,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,20,0.790669879895766,0.5518867924528301
1.0,0.9999986039569448,0.293,2.0,44,1.0,3b9de23297e25e8c829d11660a6834410fc32bb6,51,0.790669879895766,0.5518867924528301
1.0,0.9973419974794553,0.047,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,29,0.790669879895766,0.5518867924528301
1.0,0.984525364559889,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,46,0.790669879895766,0.5518867924528301
1.0,0.9805601600791553,0.038,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,31,0.790669879895766,0.5518867924528301
1.0,0.9729770882670405,0.086,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,19,0.790669879895766,0.5518867924528301
1.0,0.9674709975120465,0.086,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,18,0.790669879895766,0.5518867924528301
1.0,0.9361439934457277,0.147,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,15,0.790669879895766,0.5518867924528301
1.0,0.9085200317050725,0.061,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,26,0.790669879895766,0.5518867924528301
1.0,0.8887667209559145,0.011,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,34,0.790669879895766,0.5518867924528301
1.0,0.88329670298923,0.099,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,17,0.790669879895766,0.5518867924528301
1.0,0.842437353832738,0.032,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,32,0.790669879895766,0.5518867924528301
1.0,0.8239618753340996,0.4270000000000001,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,4,0.790669879895766,0.5518867924528301
1.0,0.8044382220143176,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,42,0.790669879895766,0.5518867924528301
1.0,0.8021090432035843,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,49,0.790669879895766,0.5518867924528301
1.0,0.7190628326043735,0.177,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,12,0.790669879895766,0.5518867924528301
1.0,0.6964555978326148,0.066,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,23,0.790669879895766,0.5518867924528301
1.0,0.6830120595193881,0.001,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,40,0.790669879895766,0.5518867924528301
1.0,0.6692652065400562,0.065,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,24,0.790669879895766,0.5518867924528301
1.0,0.6662043269987665,0.001,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,39,0.790669879895766,0.5518867924528301
1.0,0.6332807844322721,0.08,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,21,0.790669879895766,0.5518867924528301
1.0,0.6009106382048536,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,44,0.790669879895766,0.5518867924528301
1.0,0.5908438326470797,0.002,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,38,0.790669879895766,0.5518867924528301
1.0,0.5883731760959049,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,43,0.790669879895766,0.5518867924528301
1.0,0.5450462647831495,0.07,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,22,0.790669879895766,0.5518867924528301
1.0,0.54342496506764,0.009000000000000001,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,36,0.790669879895766,0.5518867924528301
1.0,0.5216111037113978,0.046,2.0,8,1.0,3b9de23297e25e8c829d11660a6834410fc32bb6,52,0.790669879895766,0.5518867924528301
1.0,0.451612787485874,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,45,0.790669879895766,0.5518867924528301
0.0,1.0,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,48,0.790669879895766,0.5518867924528301
0.0,1.0,0.01,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,35,0.790669879895766,0.5518867924528301
0.0,1.0,0.132,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,16,0.790669879895766,0.5518867924528301
0.0,0.9999999999963312,0.159,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,14,0.790669879895766,0.5518867924528301
0.0,0.9999999999778859,0.014,3.0,6,1.0,3b9de23297e25e8c829d11660a6834410fc32bb6,53,0.790669879895766,0.5518867924528301
0.0,0.9999999999666509,0.414,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,5,0.790669879895766,0.5518867924528301
0.0,0.9999997753160065,0.16399999999999998,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,13,0.790669879895766,0.5518867924528301
0.0,0.999999691553982,1.162,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,2,0.790669879895766,0.5518867924528301
0.0,0.9999986055711005,0.045,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,30,0.790669879895766,0.5518867924528301
0.0,0.9998068735549119,0.209,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,10,0.790669879895766,0.5518867924528301
0.0,0.9955056904075829,240.856,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,1,0.790669879895766,0.5518867924528301
0.0,0.9947191541057171,0.627,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,3,0.790669879895766,0.5518867924528301
0.0,0.9896692764716012,0.311,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,9,0.790669879895766,0.5518867924528301
0.0,0.920582820604463,0.328,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,8,0.790669879895766,0.5518867924528301
0.0,0.912566329454078,0.7709999999999999,2.0,414,0.9787234042553192,3b9de23297e25e8c829d11660a6834410fc32bb6,50,0.790669879895766,0.5518867924528301
0.0,0.8850122998780554,0.0,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,47,0.790669879895766,0.5518867924528301
0.0,0.7586830860575622,0.001,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,41,0.790669879895766,0.5518867924528301
0.0,0.7235906420016779,0.182,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,11,0.790669879895766,0.5518867924528301
0.0,0.6629218824613854,0.065,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,25,0.790669879895766,0.5518867924528301
0.0,0.6260543508162864,0.359,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,6,0.790669879895766,0.5518867924528301
0.0,0.5736374407595374,0.016,1.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,33,0.790669879895766,0.5518867924528301
0.0,0.5421075430277636,0.055,0.0,0,0.0,3b9de23297e25e8c829d11660a6834410fc32bb6,28,0.790669879895766,0.5518867924528301
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9602752494133838,0.005,1.0,0,0.0,d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,62,0.7293226170411333,0.4784313725490197
3.0,0.8928552325554612,1.145,2.0,810,0.9,d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,93,0.7293226170411333,0.4784313725490197
3.0,0.6049068288833572,0.006,1.0,0,0.0,d7b8d9b0189203015e98f4f5c6746cdd6da57cd6,60,0.7293226170411333,0.4784313725490197
