rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.2583205047737899,0.003,0,0,35,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2576579839668828,0.0,1,0,68,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.25671942873973685,0.0,1,0,62,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.25090754812941585,0.001,1,0,59,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2424893554262375,0.001,1,0,54,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2412611799780317,0.003,0,0,33,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2398597818333232,0.0,1,0,70,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2319789784160645,0.0,1,0,69,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.23099669661191785,0.436,2,1,74,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.22257639777587052,0.001,1,0,61,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.22185936453963687,0.001,1,0,56,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.21723320348485128,0.0,1,0,71,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2165755677715687,0.001,1,0,50,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.21548043716684626,0.002,0,0,43,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.21362933868294173,0.002,2,1,89,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.20876472543297728,0.004,2,1,85,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.20581573476334644,0.006999999999999999,2,1,81,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.2011429769245716,0.0,3,1,94,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.19712048277288294,0.001,3,1,93,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.18471384990838333,0.004,2,1,83,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.18210025617501255,0.008,2,1,80,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.17790414099687266,0.002,2,1,92,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.14686836254757582,0.009000000000000001,0,0,16,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.145938847940945,0.009000000000000001,2,1,79,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.10991979887115373,0.003,0,0,32,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.10604136944881838,0.008,0,0,20,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.0986764150900714,0.004,0,0,29,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.08826770898541407,0.042,0,0,3,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.08764982708222925,0.018000000000000002,0,0,10,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.04834026656877722,0.006999999999999999,0,0,21,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.04098373782724757,0.011000000000000001,0,0,15,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.03776849997735527,0.024,0,0,7,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.03693587815536524,0.0,1,0,65,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.03368344238261229,0.031,0,0,5,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.013719739271657408,0.004,0,0,30,0.7737286478607865,0.4711246200607902,0.4559756627553247
0.0067800839658516176,0.009000000000000001,2,1,78,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.005359686228122131,0.006,0,0,22,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.0055012703277549065,0.008,0,0,19,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.01233811321476159,0.004,0,0,27,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.013080075875925709,0.003,0,0,34,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.02414838892746082,0.002,0,0,44,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.03348723226702327,0.003,0,0,37,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.03383686730595251,0.004,0,0,25,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.04417164030827202,0.106,0,0,1,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.04952689996142429,0.002,0,0,39,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.05337257841397598,0.002,0,0,45,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.055037611365829305,0.002,0,0,47,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.05546703158927966,0.002,0,0,41,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.06309629677321063,0.001,1,0,58,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.07459813752885387,0.001,1,0,60,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.07665101186293242,0.009000000000000001,0,0,18,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.07775573643950087,0.0,1,0,64,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.1194164349350462,0.013000000000000001,2,1,77,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.13344813001986852,0.003,2,1,86,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.13574667769811566,0.003,2,1,88,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.32472177030124505,0.001,1,0,53,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.32927333709734913,0.001,1,0,49,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.3351504285560527,0.002,0,0,46,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.5716086245888056,0.022000000000000002,0,0,8,0.7737286478607865,0.4711246200607902,0.4559756627553247
-0.5794762032490314,0.053,0,0,2,0.7737286478607865,0.4711246200607902,0.4559756627553247
-4.668862787864547,0.004,0,0,28,0.7737286478607865,0.4711246200607902,0.4559756627553247
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.7149901741257222,0.013999999999999999,0,0,10,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.52753883878899,0.022000000000000002,0,0,8,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.4755115534814634,0.023,0,0,7,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.4242855236467285,0.028999999999999998,2,1,76,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.42367638807264935,0.013999999999999999,2,1,77,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3850480144557911,0.003,0,0,27,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.37830208567038576,0.001,3,1,93,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3467600693546533,0.002,0,0,44,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3463156908018041,0.003,0,0,28,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3292712669882661,0.002,0,0,37,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3265501667658462,0.002,2,1,89,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3226920080089557,0.004,0,0,26,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.32214582895350874,0.002,0,0,35,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3140018325078657,0.01,0,0,14,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.3137227883981717,0.001,1,0,50,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.31207512427748674,0.001,1,0,46,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.30664930019862024,0.001,1,0,49,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.30274917606781826,0.013000000000000001,0,0,12,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2983819909394837,0.005,2,1,82,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2939229927014827,0.003,2,1,85,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.29018523201779545,0.003,2,1,87,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2835243336846136,0.0,1,0,61,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2818497756013514,0.002,0,0,33,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2808239172862734,0.002,0,0,42,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2792274322565565,0.0,1,0,74,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.27726799397264656,0.002,0,0,38,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.27551348347844085,0.002,0,0,43,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2750387172390528,0.002,0,0,39,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2706645242784805,0.0,1,0,62,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.26808896828487183,0.0,1,0,63,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.26799843669563217,0.002,0,0,45,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2637535539381283,0.005,0,0,21,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2635698843837097,0.017,0,0,9,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.26159977484194386,0.003,0,0,32,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.26057779071150644,0.001,1,0,55,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.25853591193386616,0.0,1,0,67,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2580645056436968,0.002,0,0,36,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2564420352744806,0.002,0,0,41,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.24617412125760085,0.002,0,0,34,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2460984098282687,0.001,1,0,48,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.24096285684180904,0.0,1,0,72,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.23543219942144455,0.23600000000000002,2,1,75,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2339083501369985,0.0,1,0,64,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2290732214959332,0.0,1,0,68,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2269273560589325,0.001,1,0,52,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2196392741965404,0.0,1,0,66,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.21729087076809248,0.001,1,0,53,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.2155611656930628,0.001,1,0,58,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.21115967865171398,0.002,2,1,90,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.20784627512200524,0.002,2,1,88,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.20547279975557886,0.001,3,1,92,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.20423666587387665,0.001,3,1,94,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.18892682282965975,0.004,2,1,83,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.18703078999131487,0.003,2,1,86,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.18351883794011006,0.011000000000000001,2,1,80,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.1516688531955179,0.012,2,1,78,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.14484662783279764,0.005,0,0,22,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.11072107202534792,0.006999999999999999,0,0,15,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.10787737885998508,0.005,0,0,20,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.10158246986320496,0.004,0,0,25,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.0911882781284235,0.036000000000000004,0,0,3,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.08998855791569739,0.0,1,0,73,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.05643541679925813,0.006,0,0,18,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.04709362604066875,0.03,0,0,4,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.04501469227897298,0.006,0,0,16,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.038987855032314674,0.024,0,0,6,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.035294759045846884,0.006,0,0,19,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.015602303893760862,0.001,1,0,57,0.7658330222719921,0.4675531914893618,0.4520380965919192
0.011649787857385248,0.011000000000000001,2,1,79,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.007010774231441832,0.0,1,0,69,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.007986346560884226,0.012,0,0,13,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.008486504326999121,0.004,0,0,23,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.014251856231382871,0.003,0,0,31,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.023831449541545004,0.003,0,0,29,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.028969314623869712,0.0,1,0,71,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.03336385103220622,0.004,0,0,24,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.04322312973215802,0.083,0,0,1,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.04949687636663992,0.001,1,0,56,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.04995037108502115,0.006,0,0,17,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.05225474613246801,0.001,1,0,59,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.05633801094021022,0.0,1,0,65,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.058302731952447714,0.0,1,0,70,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.06743231007994617,0.0,1,0,60,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.07186714112207836,0.013999999999999999,0,0,11,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.07682563753293818,0.001,1,0,51,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.11512788479274196,0.01,2,1,81,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.13140173134176025,0.004,2,1,84,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.13448411587914752,0.002,2,1,91,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.3243109303596666,0.002,0,0,40,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.3294182088053723,0.001,1,0,54,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.3303256956436705,0.003,0,0,30,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.5675683720229457,0.027000000000000003,0,0,5,0.7658330222719921,0.4675531914893618,0.4520380965919192
-0.5800199341701425,0.05,0,0,2,0.7658330222719921,0.4675531914893618,0.4520380965919192
-4.666594296867683,0.001,1,0,47,0.7658330222719921,0.4675531914893618,0.4520380965919192
rank_index,time,class,failures,ranking,nfpa,failure_metric,DDP
0.7603543846537514,0.019,0,0,8,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.5744132443428399,0.032,0,0,5,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.519963787311974,0.028999999999999998,0,0,6,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.4624040864725388,0.045,2,1,75,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.4612898115614792,0.033,2,1,76,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.4239268083197498,0.005,0,0,25,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.4204100172918431,0.003,2,1,88,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3906318322947264,0.003,0,0,35,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3871534094946633,0.003,0,0,34,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.37115780634401385,0.003,0,0,38,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3680877010519424,0.005,0,0,26,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3612277633052831,0.003,0,0,41,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.361153845365439,0.002,2,1,92,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.35496258524529223,0.0,1,0,64,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3506381072920376,0.004,0,0,30,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.34638583560187264,0.001,1,0,61,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3440280826496177,0.004,0,0,33,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3418971562932789,0.004,2,1,86,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.33997554091030396,0.018000000000000002,0,0,9,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.33253739266829496,0.006,2,1,84,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3311611455470065,0.005,2,1,85,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.32636305377726504,0.0,1,0,70,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3253522107589528,0.005,0,0,27,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3215034502119508,0.0,1,0,68,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3205345544879297,0.002,0,0,45,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3177223440101966,0.002,0,0,49,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3173485827593192,0.008,0,0,17,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3167548599461214,0.001,1,0,62,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.31471380635747503,0.003,0,0,36,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.30993535436834563,0.001,1,0,58,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.30665543224787384,0.0,1,0,69,0.7779629228617886,0.46612903225806457,0.45002701826434727
0.3030562547601995,0.005,0,0,24,0.7779629228617886,0.46612903225806457,0.45002701826434727
