priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.5059662692059782,0.002,0.0,0,0.0,27cd53c8dd87aa064a6ca5516ea25939f6e242a9,18,0.7476295864880604,0.8
0.0,0.5046308893326867,0.0,1.0,0,0.0,27cd53c8dd87aa064a6ca5516ea25939f6e242a9,39,0.7476295864880604,0.8
0.0,0.489748255846172,0.001,0.0,0,0.0,27cd53c8dd87aa064a6ca5516ea25939f6e242a9,19,0.7476295864880604,0.8
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9956092251949396,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,38,0.7114269073966222,0.36
1.0,0.7909907746342347,3.5989999999999998,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,1,0.7114269073966222,0.36
1.0,0.7225532685954164,0.002,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,13,0.7114269073966222,0.36
1.0,0.7084819576241002,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,35,0.7114269073966222,0.36
1.0,0.6418724323876298,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,45,0.7114269073966222,0.36
1.0,0.5756977011642487,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,19,0.7114269073966222,0.36
1.0,0.5690694687743793,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,40,0.7114269073966222,0.36
1.0,0.5633742110168735,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,24,0.7114269073966222,0.36
1.0,0.5503172600117282,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,33,0.7114269073966222,0.36
1.0,0.5071033079890787,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,16,0.7114269073966222,0.36
1.0,0.5029727470764911,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,28,0.7114269073966222,0.36
0.0,0.999995585779979,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,17,0.7114269073966222,0.36
0.0,0.9996494184104947,0.013000000000000001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,6,0.7114269073966222,0.36
0.0,0.9982201487818162,0.02,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,5,0.7114269073966222,0.36
0.0,0.9971590194951925,0.006,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,9,0.7114269073966222,0.36
0.0,0.9925777789767212,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,39,0.7114269073966222,0.36
0.0,0.9906921452683697,0.002,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,15,0.7114269073966222,0.36
0.0,0.9822235509362524,0.302,2.0,3,0.272727273,0ca1d7eb680189acb0cacf936736f808ad33fc69,50,0.7114269073966222,0.36
0.0,0.9481040833697686,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,21,0.7114269073966222,0.36
0.0,0.9430133634800103,0.06,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,3,0.7114269073966222,0.36
0.0,0.9320674286954169,1.29,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,2,0.7114269073966222,0.36
0.0,0.9309548482366344,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,43,0.7114269073966222,0.36
0.0,0.927848555343338,0.002,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,12,0.7114269073966222,0.36
0.0,0.9174197891438042,0.003,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,11,0.7114269073966222,0.36
0.0,0.9126925078967218,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,41,0.7114269073966222,0.36
0.0,0.9070356959184833,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,44,0.7114269073966222,0.36
0.0,0.8729455821265567,0.01,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,7,0.7114269073966222,0.36
0.0,0.8704629352428922,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,30,0.7114269073966222,0.36
0.0,0.8684452401790189,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,46,0.7114269073966222,0.36
0.0,0.8643972195912497,0.008,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,8,0.7114269073966222,0.36
0.0,0.8490109477639554,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,34,0.7114269073966222,0.36
0.0,0.8460722633478417,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,26,0.7114269073966222,0.36
0.0,0.828499664802123,0.02,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,4,0.7114269073966222,0.36
0.0,0.8172290696624228,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,29,0.7114269073966222,0.36
0.0,0.7976997539694198,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,31,0.7114269073966222,0.36
0.0,0.7943671738061235,0.005,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,10,0.7114269073966222,0.36
0.0,0.789694574535714,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,37,0.7114269073966222,0.36
0.0,0.7876444755317782,0.002,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,14,0.7114269073966222,0.36
0.0,0.7824955587895783,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,18,0.7114269073966222,0.36
0.0,0.7795552764454555,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,49,0.7114269073966222,0.36
0.0,0.7702434991187579,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,36,0.7114269073966222,0.36
0.0,0.7401003309103648,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,48,0.7114269073966222,0.36
0.0,0.6152342997880683,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,22,0.7114269073966222,0.36
0.0,0.5988123795131235,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,20,0.7114269073966222,0.36
0.0,0.5913119428982274,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,23,0.7114269073966222,0.36
0.0,0.558703423234325,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,32,0.7114269073966222,0.36
0.0,0.5443078072691225,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,47,0.7114269073966222,0.36
0.0,0.5295904025200335,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,27,0.7114269073966222,0.36
0.0,0.510798385473569,0.001,0.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,25,0.7114269073966222,0.36
0.0,0.5095961946590428,0.0,1.0,0,0.0,0ca1d7eb680189acb0cacf936736f808ad33fc69,42,0.7114269073966222,0.36
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9916219688805622,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,35,0.7777994918897791,0.2619047619047619
1.0,0.8181999550801017,0.009000000000000001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,6,0.7777994918897791,0.2619047619047619
1.0,0.7204802668478953,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,17,0.7777994918897791,0.2619047619047619
1.0,0.6495459900471808,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,13,0.7777994918897791,0.2619047619047619
1.0,0.6348839628196612,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,23,0.7777994918897791,0.2619047619047619
1.0,0.5330660553290383,0.002,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,8,0.7777994918897791,0.2619047619047619
1.0,0.5276252485536682,3.1039999999999996,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,1,0.7777994918897791,0.2619047619047619
1.0,0.5236178480779029,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,36,0.7777994918897791,0.2619047619047619
1.0,0.5150393488001213,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,15,0.7777994918897791,0.2619047619047619
1.0,0.49981379987595337,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,38,0.7777994918897791,0.2619047619047619
0.0,0.9999843907793011,0.26899999999999996,2.0,3,0.272727273,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,42,0.7777994918897791,0.2619047619047619
0.0,0.9999639442213073,0.024,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,5,0.7777994918897791,0.2619047619047619
0.0,0.9968729435375282,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,16,0.7777994918897791,0.2619047619047619
0.0,0.9962824475766283,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,31,0.7777994918897791,0.2619047619047619
0.0,0.9908228898645953,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,40,0.7777994918897791,0.2619047619047619
0.0,0.9888017435139643,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,20,0.7777994918897791,0.2619047619047619
0.0,0.9798544879161963,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,27,0.7777994918897791,0.2619047619047619
0.0,0.9627463742175002,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,29,0.7777994918897791,0.2619047619047619
0.0,0.962152780056864,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,41,0.7777994918897791,0.2619047619047619
0.0,0.959502045903343,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,21,0.7777994918897791,0.2619047619047619
0.0,0.9555372436886008,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,26,0.7777994918897791,0.2619047619047619
0.0,0.9527592155275905,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,19,0.7777994918897791,0.2619047619047619
0.0,0.9472070189485372,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,33,0.7777994918897791,0.2619047619047619
0.0,0.9461265812507957,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,24,0.7777994918897791,0.2619047619047619
0.0,0.9424252373553459,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,34,0.7777994918897791,0.2619047619047619
0.0,0.9280231300095062,0.038,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,4,0.7777994918897791,0.2619047619047619
0.0,0.9082058249123772,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,11,0.7777994918897791,0.2619047619047619
0.0,0.8954589874144008,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,28,0.7777994918897791,0.2619047619047619
0.0,0.8909656193922532,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,30,0.7777994918897791,0.2619047619047619
0.0,0.8861174562876802,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,12,0.7777994918897791,0.2619047619047619
0.0,0.8809330585368348,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,14,0.7777994918897791,0.2619047619047619
0.0,0.8566946571591334,0.002,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,7,0.7777994918897791,0.2619047619047619
0.0,0.8355641448804063,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,32,0.7777994918897791,0.2619047619047619
0.0,0.8326430481116083,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,18,0.7777994918897791,0.2619047619047619
0.0,0.8224389204793839,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,22,0.7777994918897791,0.2619047619047619
0.0,0.7871389923716948,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,37,0.7777994918897791,0.2619047619047619
0.0,0.7374925148655741,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,9,0.7777994918897791,0.2619047619047619
0.0,0.718690927891927,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,10,0.7777994918897791,0.2619047619047619
0.0,0.6570051159279994,0.055999999999999994,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,3,0.7777994918897791,0.2619047619047619
0.0,0.6274534730487775,0.001,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,25,0.7777994918897791,0.2619047619047619
0.0,0.5917546585492396,0.856,0.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,2,0.7777994918897791,0.2619047619047619
0.0,0.5576250461162034,0.0,1.0,0,0.0,b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,39,0.7777994918897791,0.2619047619047619
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9999621653484888,0.002,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,12,0.7324548252189695,0.7807017543859649
2.0,0.9028724992301073,0.034,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,5,0.7324548252189695,0.7807017543859649
1.0,0.8261732460160924,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,52,0.7324548252189695,0.7807017543859649
1.0,0.7744409444277993,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,42,0.7324548252189695,0.7807017543859649
1.0,0.7567903083499647,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,27,0.7324548252189695,0.7807017543859649
1.0,0.7534222135145636,0.883,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,2,0.7324548252189695,0.7807017543859649
1.0,0.6895907827010168,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,48,0.7324548252189695,0.7807017543859649
1.0,0.6430875066243343,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,45,0.7324548252189695,0.7807017543859649
1.0,0.6407005076476463,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,13,0.7324548252189695,0.7807017543859649
1.0,0.6121063354205898,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,18,0.7324548252189695,0.7807017543859649
1.0,0.6081293172678168,0.005,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,11,0.7324548252189695,0.7807017543859649
1.0,0.5772711424629992,0.013999999999999999,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,9,0.7324548252189695,0.7807017543859649
1.0,0.5673659624947357,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,43,0.7324548252189695,0.7807017543859649
1.0,0.5509203669485115,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,19,0.7324548252189695,0.7807017543859649
1.0,0.5222906703970668,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,25,0.7324548252189695,0.7807017543859649
1.0,0.5194604135315788,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,24,0.7324548252189695,0.7807017543859649
1.0,0.5148036843735022,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,14,0.7324548252189695,0.7807017543859649
1.0,0.5131902201657192,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,32,0.7324548252189695,0.7807017543859649
1.0,0.5102261065547135,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,47,0.7324548252189695,0.7807017543859649
0.0,0.9992614807670045,0.069,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,4,0.7324548252189695,0.7807017543859649
0.0,0.9992584995247584,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,36,0.7324548252189695,0.7807017543859649
0.0,0.9972829798192036,0.02,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,7,0.7324548252189695,0.7807017543859649
0.0,0.9898547655956865,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,28,0.7324548252189695,0.7807017543859649
0.0,0.9699554281929809,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,54,0.7324548252189695,0.7807017543859649
0.0,0.9622220538193663,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,20,0.7324548252189695,0.7807017543859649
0.0,0.9559016107733016,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,17,0.7324548252189695,0.7807017543859649
0.0,0.9445096322576721,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,16,0.7324548252189695,0.7807017543859649
0.0,0.9144670546706504,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,53,0.7324548252189695,0.7807017543859649
0.0,0.913453694266046,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,38,0.7324548252189695,0.7807017543859649
0.0,0.9062129862476368,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,55,0.7324548252189695,0.7807017543859649
0.0,0.9033219308133494,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,37,0.7324548252189695,0.7807017543859649
0.0,0.8808530945110938,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,46,0.7324548252189695,0.7807017543859649
0.0,0.8703154944944543,0.008,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,10,0.7324548252189695,0.7807017543859649
0.0,0.8620612530532589,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,41,0.7324548252189695,0.7807017543859649
0.0,0.850570790518617,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,40,0.7324548252189695,0.7807017543859649
0.0,0.846603885341465,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,23,0.7324548252189695,0.7807017543859649
0.0,0.836729464856999,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,26,0.7324548252189695,0.7807017543859649
0.0,0.8200199115261005,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,22,0.7324548252189695,0.7807017543859649
0.0,0.7941883276338251,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,21,0.7324548252189695,0.7807017543859649
0.0,0.7874114000262278,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,49,0.7324548252189695,0.7807017543859649
0.0,0.7859278312627336,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,50,0.7324548252189695,0.7807017543859649
0.0,0.7816980346823232,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,34,0.7324548252189695,0.7807017543859649
0.0,0.7734413884685084,0.047,2.0,1,0.125,7cb5fc984f8995bad485b782c96e848af9346715,57,0.7324548252189695,0.7807017543859649
0.0,0.7680988303886717,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,30,0.7324548252189695,0.7807017543859649
0.0,0.7678285312279132,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,39,0.7324548252189695,0.7807017543859649
0.0,0.7663235425673613,0.354,2.0,3,0.272727273,7cb5fc984f8995bad485b782c96e848af9346715,56,0.7324548252189695,0.7807017543859649
0.0,0.7435764374277337,2.847,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,1,0.7324548252189695,0.7807017543859649
0.0,0.7234311545266101,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,44,0.7324548252189695,0.7807017543859649
0.0,0.717124707259165,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,35,0.7324548252189695,0.7807017543859649
0.0,0.687144801542984,0.017,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,8,0.7324548252189695,0.7807017543859649
0.0,0.6453351523700092,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,51,0.7324548252189695,0.7807017543859649
0.0,0.6172254487477751,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,15,0.7324548252189695,0.7807017543859649
0.0,0.595613349676333,0.001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,29,0.7324548252189695,0.7807017543859649
0.0,0.5571449209181782,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,31,0.7324548252189695,0.7807017543859649
0.0,0.5494887931299265,0.0,1.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,33,0.7324548252189695,0.7807017543859649
0.0,0.548394500503586,0.026000000000000002,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,6,0.7324548252189695,0.7807017543859649
0.0,0.5010774903387646,0.07400000000000001,0.0,0,0.0,7cb5fc984f8995bad485b782c96e848af9346715,3,0.7324548252189695,0.7807017543859649
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9994617270184383,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,45,0.7859245516388372,0.14285714285714285
1.0,0.8102564268107368,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,37,0.7859245516388372,0.14285714285714285
1.0,0.738894797246406,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,35,0.7859245516388372,0.14285714285714285
1.0,0.6758914339058089,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,26,0.7859245516388372,0.14285714285714285
1.0,0.5951877707012408,0.083,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,3,0.7859245516388372,0.14285714285714285
1.0,0.591304250104008,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,22,0.7859245516388372,0.14285714285714285
1.0,0.517621849137246,0.225,2.0,3,0.272727273,cffc896a6d3366d7c94693b08b796dc7a37be556,49,0.7859245516388372,0.14285714285714285
1.0,0.513854356210699,0.002,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,14,0.7859245516388372,0.14285714285714285
1.0,0.5048927541501972,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,39,0.7859245516388372,0.14285714285714285
0.0,0.9990836841268569,0.003,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,9,0.7859245516388372,0.14285714285714285
0.0,0.9983959918507919,0.812,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,2,0.7859245516388372,0.14285714285714285
0.0,0.9959283983467991,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,31,0.7859245516388372,0.14285714285714285
0.0,0.9885163888937765,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,34,0.7859245516388372,0.14285714285714285
0.0,0.9820423837733027,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,48,0.7859245516388372,0.14285714285714285
0.0,0.9658830269100774,0.02,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,5,0.7859245516388372,0.14285714285714285
0.0,0.9490240287465445,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,24,0.7859245516388372,0.14285714285714285
0.0,0.9467498639602421,0.002,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,13,0.7859245516388372,0.14285714285714285
0.0,0.9422729323496162,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,29,0.7859245516388372,0.14285714285714285
0.0,0.9422656698698506,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,25,0.7859245516388372,0.14285714285714285
0.0,0.9388132622223273,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,18,0.7859245516388372,0.14285714285714285
0.0,0.9341041311223488,0.006,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,8,0.7859245516388372,0.14285714285714285
0.0,0.9291016410613495,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,38,0.7859245516388372,0.14285714285714285
0.0,0.9157044565726361,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,43,0.7859245516388372,0.14285714285714285
0.0,0.912580448681087,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,33,0.7859245516388372,0.14285714285714285
0.0,0.8926987270805227,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,36,0.7859245516388372,0.14285714285714285
0.0,0.8912741858915503,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,42,0.7859245516388372,0.14285714285714285
0.0,0.8886337641219537,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,44,0.7859245516388372,0.14285714285714285
0.0,0.8780882551760788,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,28,0.7859245516388372,0.14285714285714285
0.0,0.871735988540894,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,27,0.7859245516388372,0.14285714285714285
0.0,0.8669574928836026,3.11,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,1,0.7859245516388372,0.14285714285714285
0.0,0.8528282216539748,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,16,0.7859245516388372,0.14285714285714285
0.0,0.8503876322677876,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,19,0.7859245516388372,0.14285714285714285
0.0,0.84724248765644,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,21,0.7859245516388372,0.14285714285714285
0.0,0.8414537574456274,0.0,1.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,40,0.7859245516388372,0.14285714285714285
0.0,0.8340399692387375,0.025,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,4,0.7859245516388372,0.14285714285714285
0.0,0.7982558114326498,0.001,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,23,0.7859245516388372,0.14285714285714285
0.0,0.7951079674549606,0.002,0.0,0,0.0,cffc896a6d3366d7c94693b08b796dc7a37be556,10,0.7859245516388372,0.14285714285714285
