priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
0.0,0.9538243610720815,0.34600000000000003,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,12,0.7767832714481143,0.48412698412698413
0.0,0.9498752148041348,0.002,1.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,36,0.7767832714481143,0.48412698412698413
0.0,0.9165554880133759,0.132,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,20,0.7767832714481143,0.48412698412698413
0.0,0.8924799308786306,0.006999999999999999,1.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,33,0.7767832714481143,0.48412698412698413
0.0,0.8602620293140814,0.0,1.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,39,0.7767832714481143,0.48412698412698413
0.0,0.7780525409370402,0.01,1.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,32,0.7767832714481143,0.48412698412698413
0.0,0.7376612235913759,0.921,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,3,0.7767832714481143,0.48412698412698413
0.0,0.7232134757040838,0.695,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,8,0.7767832714481143,0.48412698412698413
0.0,0.7199855921433675,0.051,1.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,29,0.7767832714481143,0.48412698412698413
0.0,0.6464849947148089,0.248,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,13,0.7767832714481143,0.48412698412698413
0.0,0.6268011979853095,0.44,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,10,0.7767832714481143,0.48412698412698413
0.0,0.45379845581339234,0.732,0.0,0,0.0,503d639c5d5735428073ce3eed2d29a604fe4ba5,6,0.7767832714481143,0.48412698412698413
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.6859987528810186,0.918,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,8,0.7349650349650351,0.75
1.0,0.9293820969892507,1.088,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,5,0.7349650349650351,0.75
1.0,0.919983876148147,0.441,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,13,0.7349650349650351,0.75
1.0,0.9118481346264484,101.755,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,2,0.7349650349650351,0.75
1.0,0.9092686496851637,0.7759999999999999,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,9,0.7349650349650351,0.75
1.0,0.8439407223679738,0.62,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,11,0.7349650349650351,0.75
1.0,0.8104631058872798,0.014,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,27,0.7349650349650351,0.75
1.0,0.7675468594773469,0.021,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,25,0.7349650349650351,0.75
1.0,0.7590464397131872,0.0,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,31,0.7349650349650351,0.75
1.0,0.7547850485493903,0.02,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,26,0.7349650349650351,0.75
1.0,0.7076196132432908,1.33,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,3,0.7349650349650351,0.75
1.0,0.6634846527883772,0.087,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,18,0.7349650349650351,0.75
1.0,0.6181321007889625,0.27,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,14,0.7349650349650351,0.75
0.0,1.0,0.06,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,22,0.7349650349650351,0.75
0.0,1.0,0.081,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,21,0.7349650349650351,0.75
0.0,0.99999999999998,0.011,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,28,0.7349650349650351,0.75
0.0,0.9999999999999183,0.083,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,19,0.7349650349650351,0.75
0.0,0.999999999996523,0.028,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,23,0.7349650349650351,0.75
0.0,0.9999998446017306,0.0,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,30,0.7349650349650351,0.75
0.0,0.9999916482512984,0.609,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,12,0.7349650349650351,0.75
0.0,0.9998205152187507,1.125,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,4,0.7349650349650351,0.75
0.0,0.9995778430889131,0.941,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,6,0.7349650349650351,0.75
0.0,0.9995396864491214,0.025,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,24,0.7349650349650351,0.75
0.0,0.9995052553041114,0.046,3.0,1,1.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,32,0.7349650349650351,0.75
0.0,0.9982601187244301,0.081,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,20,0.7349650349650351,0.75
0.0,0.9823677537413955,0.7509999999999999,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,10,0.7349650349650351,0.75
0.0,0.910783460040409,240.867,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,1,0.7349650349650351,0.75
0.0,0.8110635386805639,0.936,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,7,0.7349650349650351,0.75
0.0,0.7696801944395566,0.235,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,15,0.7349650349650351,0.75
0.0,0.7524038113269893,0.001,1.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,29,0.7349650349650351,0.75
0.0,0.7441057425660956,0.14400000000000002,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,17,0.7349650349650351,0.75
0.0,0.713181081098853,0.147,0.0,0,0.0,73650cf94309eaf7e8d259681c9981e967c9e3fc,16,0.7349650349650351,0.75
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.9047745975115594,1.372,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,3,0.7732517482517484,0.5
1.0,0.8721960676110093,0.411,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,13,0.7732517482517484,0.5
1.0,0.843419295364767,0.6990000000000001,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,11,0.7732517482517484,0.5
1.0,0.8232470390585617,0.0,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,30,0.7732517482517484,0.5
1.0,0.8181046056767343,0.243,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,14,0.7732517482517484,0.5
1.0,0.8097315176002473,0.758,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,10,0.7732517482517484,0.5
1.0,0.7750580538226547,0.022,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,25,0.7732517482517484,0.5
1.0,0.7743357758420532,0.951,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,7,0.7732517482517484,0.5
1.0,0.7624052900641934,0.184,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,15,0.7732517482517484,0.5
1.0,0.6293261977085037,101.681,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,2,0.7732517482517484,0.5
1.0,0.6133304565262693,0.0,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,31,0.7732517482517484,0.5
1.0,0.5328121017574747,0.14800000000000002,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,16,0.7732517482517484,0.5
0.0,0.999999801844762,0.962,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,6,0.7732517482517484,0.5
0.0,0.9999759215810642,0.02,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,26,0.7732517482517484,0.5
0.0,0.9999422687172047,0.012,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,28,0.7732517482517484,0.5
0.0,0.9999421680041656,0.058,3.0,1,1.0,72073056371172f33bd0e03183dec1880b8a3bf8,32,0.7732517482517484,0.5
0.0,0.9999281780682104,0.101,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,18,0.7732517482517484,0.5
0.0,0.9998485855883928,0.0,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,29,0.7732517482517484,0.5
0.0,0.9982175418657907,0.023,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,23,0.7732517482517484,0.5
0.0,0.997573686469116,0.08800000000000001,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,19,0.7732517482517484,0.5
0.0,0.9951123626441166,0.086,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,20,0.7732517482517484,0.5
0.0,0.993086345273181,0.015,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,27,0.7732517482517484,0.5
0.0,0.9892651162084626,0.815,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,9,0.7732517482517484,0.5
0.0,0.9793273396455288,0.06,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,22,0.7732517482517484,0.5
0.0,0.9657097228907437,1.334,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,4,0.7732517482517484,0.5
0.0,0.9421233924468861,0.064,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,21,0.7732517482517484,0.5
0.0,0.9392815306535857,0.022,1.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,24,0.7732517482517484,0.5
0.0,0.9264135343746782,0.639,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,12,0.7732517482517484,0.5
0.0,0.8878315882869658,0.8909999999999999,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,8,0.7732517482517484,0.5
0.0,0.8115854184085681,240.868,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,1,0.7732517482517484,0.5
0.0,0.5185948206486988,0.106,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,17,0.7732517482517484,0.5
0.0,0.5094038983685572,1.111,0.0,0,0.0,72073056371172f33bd0e03183dec1880b8a3bf8,5,0.7732517482517484,0.5
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9993697815694773,0.0,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,45,0.7567851883021252,0.20833333333333334
1.0,0.9814603461460267,0.099,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,26,0.7567851883021252,0.20833333333333334
1.0,0.9799475917509984,0.59,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,9,0.7567851883021252,0.20833333333333334
1.0,0.9628470154098661,0.921,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,3,0.7567851883021252,0.20833333333333334
1.0,0.9292267561865984,0.802,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,4,0.7567851883021252,0.20833333333333334
1.0,0.9266784293711163,0.192,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,20,0.7567851883021252,0.20833333333333334
1.0,0.8830289137864371,0.7559999999999999,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,6,0.7567851883021252,0.20833333333333334
1.0,0.846327240805949,0.102,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,25,0.7567851883021252,0.20833333333333334
1.0,0.7671303028440197,0.006999999999999999,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,40,0.7567851883021252,0.20833333333333334
1.0,0.7469853839968451,2.539,2.0,30,0.043478260869565216,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,48,0.7567851883021252,0.20833333333333334
1.0,0.6896861610663209,0.195,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,19,0.7567851883021252,0.20833333333333334
1.0,0.6795571302767754,0.613,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,7,0.7567851883021252,0.20833333333333334
1.0,0.6130942601218708,0.409,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,16,0.7567851883021252,0.20833333333333334
1.0,0.5581750647339075,0.003,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,41,0.7567851883021252,0.20833333333333334
1.0,0.551997371976826,0.019,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,34,0.7567851883021252,0.20833333333333334
1.0,0.510608795358534,0.5670000000000001,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,11,0.7567851883021252,0.20833333333333334
0.0,0.9999999999507754,0.012,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,36,0.7567851883021252,0.20833333333333334
0.0,0.9999999999324258,0.001,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,44,0.7567851883021252,0.20833333333333334
0.0,0.9999999999020688,0.003,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,42,0.7567851883021252,0.20833333333333334
0.0,0.999999998616073,0.601,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,8,0.7567851883021252,0.20833333333333334
0.0,0.9999999971059907,0.433,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,15,0.7567851883021252,0.20833333333333334
0.0,0.9999999863967586,0.586,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,10,0.7567851883021252,0.20833333333333334
0.0,0.999996158188377,0.055,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,28,0.7567851883021252,0.20833333333333334
0.0,0.9999952560278478,0.14300000000000002,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,23,0.7567851883021252,0.20833333333333334
0.0,0.9999946660712994,0.232,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,18,0.7567851883021252,0.20833333333333334
0.0,0.9999937569496009,0.14800000000000002,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,22,0.7567851883021252,0.20833333333333334
0.0,0.9999937136882746,0.102,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,24,0.7567851883021252,0.20833333333333334
0.0,0.9999696912059478,0.0,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,46,0.7567851883021252,0.20833333333333334
0.0,0.9999481700961594,0.003,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,43,0.7567851883021252,0.20833333333333334
0.0,0.9999130792219733,0.0,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,47,0.7567851883021252,0.20833333333333334
0.0,0.9997912547876522,0.054000000000000006,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,29,0.7567851883021252,0.20833333333333334
0.0,0.9997899765432233,0.035,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,30,0.7567851883021252,0.20833333333333334
0.0,0.9996630181457276,0.009000000000000001,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,38,0.7567851883021252,0.20833333333333334
0.0,0.9995973659141693,0.026,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,33,0.7567851883021252,0.20833333333333334
0.0,0.9973089669710454,0.38,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,17,0.7567851883021252,0.20833333333333334
0.0,0.9965573150443123,0.032,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,31,0.7567851883021252,0.20833333333333334
0.0,0.9943869999074891,0.54,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,12,0.7567851883021252,0.20833333333333334
0.0,0.9837499698862747,0.012,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,35,0.7567851883021252,0.20833333333333334
0.0,0.9807448915189766,0.07400000000000001,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,27,0.7567851883021252,0.20833333333333334
0.0,0.9579345756794874,0.16899999999999998,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,21,0.7567851883021252,0.20833333333333334
0.0,0.955958891955188,0.436,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,14,0.7567851883021252,0.20833333333333334
0.0,0.9423486681942798,0.795,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,5,0.7567851883021252,0.20833333333333334
0.0,0.8265699111568898,0.031,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,32,0.7567851883021252,0.20833333333333334
0.0,0.820485659169997,0.451,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,13,0.7567851883021252,0.20833333333333334
0.0,0.7969974994788828,2.026,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,1,0.7567851883021252,0.20833333333333334
0.0,0.6735002956727922,0.01,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,37,0.7567851883021252,0.20833333333333334
0.0,0.661280360273075,0.006999999999999999,1.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,39,0.7567851883021252,0.20833333333333334
0.0,0.5366998428674158,1.733,0.0,0,0.0,b7f2d68d737f4c90857f6fb56eb54ee254b9e82e,2,0.7567851883021252,0.20833333333333334
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9997781150685147,0.0,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,46,0.7430044182621502,0.9166666666666666
1.0,0.9980699126213406,0.586,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,10,0.7430044182621502,0.9166666666666666
1.0,0.9975056015765809,0.28,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,18,0.7430044182621502,0.9166666666666666
1.0,0.9888043855980423,0.055,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,29,0.7430044182621502,0.9166666666666666
1.0,0.9878952581570918,0.917,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,3,0.7430044182621502,0.9166666666666666
1.0,0.987798934903531,0.185,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,19,0.7430044182621502,0.9166666666666666
1.0,0.9656601972151405,0.099,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,25,0.7430044182621502,0.9166666666666666
1.0,0.9500954341186867,0.001,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,44,0.7430044182621502,0.9166666666666666
1.0,0.934949384408825,0.142,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,23,0.7430044182621502,0.9166666666666666
1.0,0.900851720879987,0.422,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,16,0.7430044182621502,0.9166666666666666
1.0,0.7431443750822573,0.373,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,17,0.7430044182621502,0.9166666666666666
1.0,0.7317870049006031,0.154,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,21,0.7430044182621502,0.9166666666666666
1.0,0.708065309579884,0.54,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,14,0.7430044182621502,0.9166666666666666
1.0,0.6294362698331928,0.607,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,9,0.7430044182621502,0.9166666666666666
1.0,0.578631351214248,0.079,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,27,0.7430044182621502,0.9166666666666666
1.0,0.5140077851956499,0.63,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,6,0.7430044182621502,0.9166666666666666
1.0,0.5102643940312365,0.608,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,8,0.7430044182621502,0.9166666666666666
1.0,0.5090660266323833,0.004,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,42,0.7430044182621502,0.9166666666666666
0.0,0.9999990153417578,0.0,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,45,0.7430044182621502,0.9166666666666666
0.0,0.9999224671523987,0.034,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,32,0.7430044182621502,0.9166666666666666
0.0,0.9999190881541191,0.142,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,22,0.7430044182621502,0.9166666666666666
0.0,0.9999107236223426,0.703,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,4,0.7430044182621502,0.9166666666666666
0.0,0.9998797100447028,0.008,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,39,0.7430044182621502,0.9166666666666666
0.0,0.9998063713070984,0.014,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,35,0.7430044182621502,0.9166666666666666
0.0,0.9996984146290746,0.575,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,12,0.7430044182621502,0.9166666666666666
0.0,0.9995534057460581,0.003,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,43,0.7430044182621502,0.9166666666666666
0.0,0.998011812934751,0.006,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,40,0.7430044182621502,0.9166666666666666
0.0,0.9977025687564008,0.08,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,26,0.7430044182621502,0.9166666666666666
0.0,0.9968976867328073,0.04,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,31,0.7430044182621502,0.9166666666666666
0.0,0.9966925216389001,0.175,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,20,0.7430044182621502,0.9166666666666666
0.0,0.9966662913203976,0.005,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,41,0.7430044182621502,0.9166666666666666
0.0,0.9883576704244328,0.012,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,36,0.7430044182621502,0.9166666666666666
0.0,0.9822288589196638,0.008,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,38,0.7430044182621502,0.9166666666666666
0.0,0.9811050757562897,0.011,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,37,0.7430044182621502,0.9166666666666666
0.0,0.974216411241923,0.5429999999999999,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,13,0.7430044182621502,0.9166666666666666
0.0,0.9710534984244424,1.97,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,2,0.7430044182621502,0.9166666666666666
0.0,0.9678902049088378,0.065,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,28,0.7430044182621502,0.9166666666666666
0.0,0.9630980956822344,0.028,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,33,0.7430044182621502,0.9166666666666666
0.0,0.9597587234707363,0.628,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,7,0.7430044182621502,0.9166666666666666
0.0,0.9499854385057692,0.0,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,47,0.7430044182621502,0.9166666666666666
0.0,0.9291335139405656,0.579,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,11,0.7430044182621502,0.9166666666666666
0.0,0.8651893499130163,0.107,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,24,0.7430044182621502,0.9166666666666666
0.0,0.7969415244675223,2.404,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,1,0.7430044182621502,0.9166666666666666
0.0,0.7577429047392317,2.665,2.0,30,0.043478260869565216,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,48,0.7430044182621502,0.9166666666666666
0.0,0.7389077436166779,0.457,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,15,0.7430044182621502,0.9166666666666666
0.0,0.7373815564292209,0.691,0.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,5,0.7430044182621502,0.9166666666666666
0.0,0.7185433395205496,0.046,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,30,0.7430044182621502,0.9166666666666666
0.0,0.625359686637717,0.018000000000000002,1.0,0,0.0,0061d6c7afb8ae5ed955e6a6cfd0400cdb00abfa,34,0.7430044182621502,0.9166666666666666
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
2.0,0.9993414045484117,0.597,0.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,10,0.8079370923627184,0.4583333333333333
1.0,0.9889767401015421,0.012,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,35,0.8079370923627184,0.4583333333333333
1.0,0.9660911857745117,0.019,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,34,0.8079370923627184,0.4583333333333333
1.0,0.9233207508737257,0.0,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,45,0.8079370923627184,0.4583333333333333
1.0,0.8205260545941107,0.172,0.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,21,0.8079370923627184,0.4583333333333333
1.0,0.8074196341449146,0.0,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,46,0.8079370923627184,0.4583333333333333
1.0,0.8042122056888039,0.006,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,42,0.8079370923627184,0.4583333333333333
1.0,0.7564667911666612,0.01,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,37,0.8079370923627184,0.4583333333333333
1.0,0.7489717531887193,0.102,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,26,0.8079370923627184,0.4583333333333333
1.0,0.7250311305744327,1.99,0.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,2,0.8079370923627184,0.4583333333333333
1.0,0.7008421958017255,0.033,1.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,32,0.8079370923627184,0.4583333333333333
1.0,0.675573149778994,0.565,0.0,0,0.0,b0dd3cda6c8874a922dd97f1761ab8282443d0d6,13,0.8079370923627184,0.4583333333333333
