cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,ddp
dbfc9299b1eeabf75c0f4b4b151413cd77338105,45,0.6641503424112118,3.0,1.408,3.0,3.0,0.21,0.22,3.0,3.0,0.216,0.336,3.0,3.0,0.227,0.338,0.0
99e9836fb9c826ab924f77fd2534f706dd9636a9,43,0.6659619450317125,3.0,1.526,3.0,3.0,0.239,0.248,3.0,3.0,0.248,0.34,3.0,3.0,0.259,0.341,0.0
34270c7a1396fcc88cac32225aa92bb98f126e2d,55,0.6704457704457705,4.0,1.35,4.0,1.0,0.21800000000000003,0.064,4.0,1.0,0.22800000000000004,0.343,4.0,4.0,0.24200000000000005,0.517,0.29906542056074764
1288b4be87190b18ad0bb361255068527abe0894,11,1.0,0.0,1.336,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.01,0.01,-1.0
182cb96b4bc6142a4e42749a1a560b286aeee618,55,0.6701474201474201,4.0,1.309,4.0,1.0,0.13299999999999998,0.069,4.0,1.0,0.143,0.376,4.0,4.0,0.157,0.46099999999999997,0.29906542056074764
c291f17b7fb9944f38b522fc7c0d9a50fcb12107,42,0.6821575141684579,3.0,1.3399999999999999,3.0,3.0,0.241,0.249,3.0,3.0,0.246,0.35000000000000003,3.0,3.0,0.256,0.353,0.023809523809523808
3a3b89a5740d2bfa5209a58fc00e4da489ec0d2e,54,0.6606431285330367,4.0,1.512,4.0,1.0,0.229,0.019000000000000006,4.0,1.0,0.23600000000000002,0.40900000000000003,4.0,4.0,0.24900000000000003,0.632,0.2761904761904762
a7d2147942d58e92371d21796dd31848f28b5898,54,0.6668334723380593,4.0,1.399,4.0,1.0,0.16299999999999998,0.031000000000000003,4.0,1.0,0.177,0.28700000000000003,4.0,4.0,0.19,0.433,0.2761904761904762
17b455065d2b8cba10e146dbbfc8d52137069be1,49,0.64987012987013,4.0,1.2040000000000002,4.0,0.0,0.178,0.012000000000000004,4.0,1.0,0.182,0.177,4.0,4.0,0.194,0.31100000000000005,0.37894736842105264
6f9fb615bd7e7bdc6693d11ae1e9207e416ebaa5,54,0.6618849040867388,4.0,1.413,4.0,1.0,0.241,0.07900000000000001,4.0,1.0,0.25,0.336,4.0,4.0,0.263,0.511,0.2761904761904762
43d8121322911a13565567c31b47cc0e7552f7fe,50,0.6621549213744904,4.0,1.1560000000000001,4.0,1.0,0.17400000000000002,0.04100000000000001,4.0,1.0,0.18100000000000002,0.168,4.0,4.0,0.19300000000000003,0.31300000000000006,0.27835051546391754
e1ad3bab78a491d6e7e19ee6bc7ba4df8ee72c84,49,0.671465677179963,4.0,1.503,4.0,1.0,0.257,0.047000000000000014,4.0,1.0,0.266,0.386,4.0,4.0,0.278,0.6080000000000001,0.2736842105263158
02ff807911d1eac3cadb37f7fe3a127d7ff999fb,54,0.6565841905291445,4.0,1.6749999999999998,4.0,0.0,0.271,0.012000000000000004,4.0,1.0,0.28300000000000003,0.384,4.0,4.0,0.29600000000000004,0.633,0.38095238095238093
5602ba966ddad275f7622d9a89cd8f7bf6048236,47,0.6715005599104144,3.0,1.3599999999999999,3.0,3.0,0.14300000000000002,0.15200000000000002,3.0,3.0,0.14900000000000002,0.32300000000000006,3.0,3.0,0.16100000000000003,0.32600000000000007,0.02127659574468085
6e9ba1bd83402ce46db976c56d84906779322995,9,1.0,0.0,1.2530000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.007,0.007,-1.0
d269818bac634c8c7085f90e4653a47c14a2d0ec,51,0.6844220884769142,4.0,1.427,4.0,1.0,0.284,0.05600000000000001,4.0,1.0,0.292,0.326,4.0,4.0,0.305,0.5660000000000001,0.29292929292929293
f636d15b147bde9ae007770ab3d4f0c222a6ce76,8,1.0,0.0,1.218,0.0,0.0,0.001,0.001,0.0,0.0,0.004,0.004,0.0,0.0,0.022,0.022,-1.0
8b750678937d4fa33f37378f6f77fe202ce1f26b,8,1.0,0.0,1.1689999999999998,0.0,0.0,0.002,0.002,0.0,0.0,0.008,0.008,0.0,0.0,0.023,0.023,-1.0
4fb512166091e6f0df48147ce342eb86a027fa8a,49,0.6694619666048238,3.0,1.2120000000000002,3.0,3.0,0.166,0.17600000000000002,3.0,3.0,0.17300000000000001,0.329,3.0,3.0,0.18500000000000003,0.331,0.02040816326530612
e2d8c697629c96bfcc3dd343ad5d95aceaacaccf,49,0.6735435992578851,3.0,1.28,3.0,3.0,0.236,0.246,3.0,3.0,0.246,0.386,3.0,3.0,0.258,0.388,0.02040816326530612
78998a67983d6bcebb37a2795674ed07094878a7,49,0.6588497217068647,3.0,1.255,3.0,3.0,0.211,0.223,3.0,3.0,0.22,0.481,3.0,3.0,0.232,0.483,0.02040816326530612
c6449002c4cbc969e2f711cd3916d7b826fa7c72,55,0.6711653211653212,4.0,2.585,4.0,1.0,0.327,0.07500000000000001,4.0,1.0,0.337,0.501,4.0,4.0,0.35100000000000003,0.766,0.29906542056074764
308451bd19913fd92531577d63ea737f84981a36,49,0.6585776128633274,3.0,1.562,3.0,3.0,0.215,0.226,3.0,3.0,0.227,0.48000000000000004,3.0,3.0,0.23900000000000002,0.48200000000000004,0.02040816326530612
7281c3c505bbf66a918e1959e66ae95bd12d054f,55,0.6548262548262549,4.0,1.568,4.0,1.0,0.36,0.11900000000000001,4.0,1.0,0.372,0.4760000000000001,4.0,4.0,0.387,0.7320000000000001,0.27102803738317754
df8f10bac1e2eefa7e129d36cdc3c8f0106f782c,55,0.6631449631449633,4.0,1.179,4.0,1.0,0.14100000000000001,0.04600000000000001,4.0,1.0,0.14900000000000002,0.305,4.0,4.0,0.16300000000000003,0.41400000000000003,0.2803738317757009
5126f691b11b07bedd56dfd7baabe5df7665bf92,55,0.663917163917164,4.0,1.419,4.0,1.0,0.213,0.066,4.0,1.0,0.221,0.32799999999999996,4.0,4.0,0.23500000000000001,0.48900000000000005,0.2803738317757009
1db3f043bbad418927415504e5f8199a8d2fa0e9,55,0.6650930150930153,4.0,1.343,4.0,1.0,0.20900000000000002,0.020000000000000007,4.0,1.0,0.22000000000000003,0.30399999999999994,4.0,4.0,0.23400000000000004,0.507,0.2803738317757009
8b45e8ea6dc6e8256d1b37917705f374a1fc0b98,49,0.6684230055658628,3.0,1.4729999999999999,3.0,3.0,0.25,0.263,3.0,3.0,0.256,0.519,3.0,3.0,0.27,0.521,0.02040816326530612
f8e631cbdcb370a0426855de60bbcc031fc1db67,55,0.670884520884521,4.0,1.4649999999999999,4.0,1.0,0.276,0.052000000000000005,4.0,1.0,0.28200000000000003,0.35600000000000004,4.0,4.0,0.29600000000000004,0.593,0.2897196261682243
2b4a5aee6de4dac125dcdc45e64031c97673985b,55,0.6496314496314497,4.0,1.409,0.0,0.0,0.061,0.012000000000000004,4.0,0.0,1.131,0.195,4.0,0.0,1.1409999999999998,1.017,0.7757009345794392
5639a6582e2c64be96dfc8b7b257b722f9d63aea,49,0.6752009894867039,3.0,1.63,3.0,3.0,0.201,0.21000000000000002,3.0,3.0,0.21300000000000002,0.388,3.0,3.0,0.22500000000000003,0.392,0.02040816326530612
dd98ec23fdb23e734e979c75fc7dd5b71077ed6f,55,0.6696033696033696,4.0,1.318,4.0,0.0,0.315,0.011000000000000003,4.0,1.0,0.326,0.32499999999999996,4.0,4.0,0.34,0.5900000000000001,0.40186915887850466
650a9700ddfd586e320f67ef300bb841cef22b36,42,0.6821575141684579,3.0,1.426,3.0,3.0,0.225,0.233,3.0,3.0,0.229,0.334,3.0,3.0,0.23900000000000002,0.337,0.023809523809523808
2ed7f3b0c6f8dba57ce7c38945f56cc938182c6c,55,0.6548262548262549,4.0,1.913,4.0,1.0,0.328,0.068,4.0,1.0,0.34,0.545,4.0,4.0,0.35400000000000004,0.8180000000000001,0.27102803738317754
494799659fe8f943409c30ee0e647bd07e62862c,49,0.6549412492269636,3.0,1.3559999999999999,3.0,3.0,0.272,0.28300000000000003,3.0,3.0,0.279,0.389,3.0,3.0,0.29100000000000004,0.391,0.02040816326530612
b9e1553ee2baa5321ad2aa7eff3a826fbe0efdf4,50,0.6668375072801398,4.0,1.5510000000000002,4.0,1.0,0.243,0.05500000000000001,4.0,1.0,0.252,0.261,4.0,4.0,0.265,0.463,0.26804123711340205
d9c5e0aef93daad59fc27d0e194fcf0d2f293c35,50,0.6677693651718113,4.0,1.3190000000000002,4.0,1.0,0.257,0.04100000000000001,4.0,1.0,0.267,0.20800000000000002,4.0,4.0,0.279,0.43600000000000005,0.26804123711340205
71dac3696a0b5e7af483b0d7dc467a4d5651caa9,51,0.6708474278434303,4.0,1.463,4.0,1.0,0.28800000000000003,0.06300000000000001,4.0,1.0,0.29200000000000004,0.278,4.0,4.0,0.30500000000000005,0.515,0.29292929292929293
270bb713d206a401384b1021289f6b02c8b1e2a2,51,0.6575802837938762,4.0,4.079,4.0,1.0,0.303,0.07600000000000001,4.0,1.0,0.314,1.229,4.0,4.0,0.327,1.469,0.26262626262626265
3a486336fbc1e478ebd09a4465c31b0678bdd7b2,58,0.6707428554301728,4.0,5.840999999999999,4.0,1.0,0.9059999999999999,0.11000000000000001,4.0,1.0,0.9189999999999999,2.161,4.0,4.0,0.9349999999999999,2.988,0.3008849557522124
27cd53c8dd87aa064a6ca5516ea25939f6e242a9,50,0.6632964472917879,3.0,4.473,3.0,3.0,0.173,0.19,3.0,3.0,0.186,1.292,3.0,3.0,0.203,1.2950000000000002,0.02
0ca1d7eb680189acb0cacf936736f808ad33fc69,50,0.662737332556785,3.0,5.362,3.0,3.0,0.302,0.316,3.0,3.0,0.31,1.754,3.0,3.0,0.324,1.7570000000000001,0.02
ec49cd73608987ac787b30d60a0b292f75f7023d,7,0.9928571428571429,0.0,4.148,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.034,0.034,-1.0
b2e2cc52cfb2b82059f531d978f739d7aa6a6b0c,42,0.6718389681453976,3.0,4.381,3.0,3.0,0.269,0.278,3.0,3.0,0.277,1.2679999999999998,3.0,3.0,0.28700000000000003,1.2710000000000001,0.0
7cb5fc984f8995bad485b782c96e848af9346715,57,0.6457665903890161,4.0,4.418,4.0,0.0,0.40099999999999997,0.017000000000000005,4.0,1.0,0.40199999999999997,1.214,4.0,4.0,0.416,1.5699999999999998,0.3963963963963964
cffc896a6d3366d7c94693b08b796dc7a37be556,49,0.6743351886209029,3.0,4.339,3.0,3.0,0.226,0.23700000000000002,3.0,3.0,0.23800000000000002,1.214,3.0,3.0,0.251,1.217,0.02040816326530612
a9ef94ec7673945f5b5c279164c034652bc5ed49,49,0.6588497217068647,3.0,4.6240000000000006,3.0,3.0,0.175,0.187,3.0,3.0,0.18,1.3410000000000002,3.0,3.0,0.192,1.343,0.02040816326530612
7e48a3912583ccb3a27ffbdb24027ddac7224623,9,1.0,0.0,1.1219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.005,0.005,-1.0
b18e534c5d2f75ee7b542ea8be3ee88b04dbc651,46,0.6676315239772016,3.0,4.7989999999999995,3.0,3.0,0.162,0.17300000000000001,3.0,3.0,0.17400000000000002,1.3649999999999998,3.0,3.0,0.18500000000000003,1.3679999999999999,0.0
9c66c6988427656e2367008940447a15dc92e94a,56,0.68048439683279,4.0,3.63,4.0,1.0,0.274,0.07700000000000001,4.0,1.0,0.28800000000000003,1.0979999999999999,4.0,4.0,0.30400000000000005,1.3109999999999997,0.28440366972477066
10b195f210769a0dca7826d06dafe75f6b99de41,48,0.6733115926783086,3.0,4.494,3.0,3.0,0.227,0.23900000000000002,3.0,3.0,0.234,1.343,3.0,3.0,0.24800000000000003,1.344,0.020833333333333332
ffe7dc1c4e5e99d6803fa82d8a6f2b47c76137e5,48,0.6753892278560911,3.0,4.495,3.0,3.0,0.196,0.20600000000000002,3.0,3.0,0.20400000000000001,1.217,3.0,3.0,0.21600000000000003,1.218,0.020833333333333332
897f3afc9e96e0c8336e0607fda2adeb25afb10c,49,0.6599628942486087,3.0,4.952,3.0,3.0,0.221,0.23800000000000002,3.0,3.0,0.231,1.5829999999999997,3.0,3.0,0.24800000000000003,1.5849999999999997,0.02040816326530612
0792917cf1785db3f60bec6d23a8de38d543d59f,49,0.6768583797155227,3.0,4.754,3.0,3.0,0.194,0.20500000000000002,3.0,3.0,0.20600000000000002,1.4340000000000002,3.0,3.0,0.22200000000000003,1.4399999999999997,0.02040816326530612
7b82418fa5ee09c09fbfe5fcdb837695804c2c8a,55,0.6552299052299053,4.0,6.3519999999999985,4.0,1.0,0.532,0.12100000000000001,4.0,1.0,0.544,3.0239999999999996,4.0,4.0,0.562,3.4529999999999994,0.27102803738317754
8a30f7c31c6b54e9b6def5f5a8aefcaea506a182,48,0.6794130023143279,3.0,4.194,3.0,3.0,0.174,0.185,3.0,3.0,0.18,1.2879999999999998,3.0,3.0,0.193,1.2899999999999998,0.0
f2962ab7e9dde95ecc506c721013d9ad027966fd,47,0.6623740201567749,4.0,4.419,4.0,1.0,0.256,0.032,4.0,1.0,0.264,1.134,4.0,4.0,0.278,1.372,0.25274725274725274
07299dbeff143047f6cc363a62e03328cf75fd4d,7,0.9928571428571429,0.0,3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.045,0.045,-1.0
83c55cfa262317ee7b614cc34280f7f8bd34c9ec,11,1.0,1.0,1.2590000000000001,1.0,1.0,0.038,0.038,1.0,1.0,0.039,0.039,1.0,1.0,0.043,0.043,0.0
0bcb1b9ef2d56adb12f0d02f70941bc26883ea90,49,0.6590970933828078,3.0,4.0040000000000004,3.0,3.0,0.222,0.234,3.0,3.0,0.233,1.3070000000000002,3.0,3.0,0.24500000000000002,1.3090000000000002,0.02040816326530612
7ccb1f42f051fcb9952948ccee14ef52960a1651,49,0.6595176252319112,3.0,4.183,3.0,3.0,0.24,0.252,3.0,3.0,0.252,1.584,3.0,3.0,0.266,1.587,0.02040816326530612
21343b40e93d96ab7cfd518622712fd83cec5469,49,0.6466048237476811,3.0,4.804,3.0,0.0,0.211,0.020000000000000004,3.0,0.0,0.223,1.2449999999999999,3.0,3.0,0.242,1.4559999999999993,0.4897959183673469
e347ca1cc55fc9551c51ebd313c28361b2006ba9,49,0.6593197278911567,3.0,4.315,3.0,3.0,0.214,0.228,3.0,3.0,0.225,1.3610000000000002,3.0,3.0,0.23900000000000002,1.363,0.02040816326530612
52a8ad1379952daa60b59a1cc1992f2ba937d0e0,49,0.6643908472479902,3.0,4.616,3.0,0.0,0.279,0.013000000000000003,3.0,3.0,0.29000000000000004,1.48,3.0,3.0,0.30200000000000005,1.482,0.24489795918367346
987c3c61058c73ee827caaadcb51c1a790c419e7,49,0.6752009894867039,3.0,6.622,3.0,3.0,0.336,0.34600000000000003,3.0,3.0,0.34800000000000003,3.6780000000000004,3.0,3.0,0.36100000000000004,3.6820000000000004,0.02040816326530612
e3fb56b6eef26211e70071ee81a44973942a1117,7,0.9785714285714284,0.0,4.638,0.0,0.0,0.001,0.001,0.0,0.0,0.003,0.003,0.0,0.0,0.046,0.046,-1.0
4f96e123e42e3265cfe05c0325a9d9793a38e1e2,7,1.0,0.0,4.634,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.0,0.094,0.094,-1.0
